,p_val,avg_logFC,pct.1,pct.2,p_val_adj
ABCC2,1.67382688564718e-29,-0.661785580513561,0.149,0.449,4.10154540058985e-25
FHL1,1.87595786742841e-29,0.369175466955176,0.088,0.007,4.59684715834658e-25
SREBF2,2.1353349525685e-29,-0.676988061051584,0.151,0.446,5.23242476777386e-25
NFATC2,2.96818643206314e-29,0.386881797904448,0.079,0.005,7.27324403312753e-25
GULP1,3.02790454387406e-29,0.758702093036236,0.41,0.193,7.419577294309e-25
SLC22A23,3.07224671245802e-29,-0.727498128308458,0.054,0.317,7.52823334420712e-25
LINC01268,3.91615756882785e-29,0.317015676380998,0.104,0.012,9.59615250665576e-25
ROR1,4.39267737560111e-29,-0.816268345003135,0.282,0.544,1.0763816641173e-24
SULT1C2,4.85695040272449e-29,-0.579352688460333,0.25,0.551,1.19014712668361e-24
FNDC3A,6.03389222152389e-29,0.715605430812541,0.563,0.35,1.47854494996221e-24
SLC6A13,8.03490555399561e-29,-0.589321689850122,0.239,0.54,1.96887325695108e-24
FAM171A1,1.33823983483928e-28,0.710589916839023,0.34,0.14,3.27922289129017e-24
NPLOC4,1.62837159997818e-28,-0.548063358664138,0.288,0.583,3.99016176858653e-24
LAMA3,1.72304865480644e-28,0.482533488445342,0.117,0.017,4.22215842373771e-24
FAM85B,1.80514553047516e-28,-0.61231886748421,0.25,0.533,4.42332860787632e-24
SLC22A6,2.06426879177342e-28,-0.632863994541569,0.09,0.378,5.05828424736158e-24
PUM3,2.35168692578604e-28,-0.561063096331319,0.34,0.636,5.76257364294612e-24
SP1,2.76567067458899e-28,-0.728889386263726,0.11,0.382,6.77699942101285e-24
RBMS3-AS2,2.88419799698895e-28,0.184951325146872,0.063,0.002,7.06743877182172e-24
ACSF2,2.89330277221745e-28,-0.573291498766133,0.218,0.529,7.08974911304163e-24
UPB1,3.34797008193053e-28,-0.789143602805464,0.036,0.285,8.20386588876257e-24
IQCJ-SCHIP1,4.58098227640069e-28,0.997010099559359,0.401,0.2,1.12252389700922e-23
CEMIP2,4.96581840646572e-28,-0.716901343899074,0.167,0.444,1.21682414232036e-23
PKP4,6.24440356761896e-28,0.651044409289244,0.709,0.563,1.53012865020935e-23
RABGAP1L,8.25889035527444e-28,-0.490478932029866,0.581,0.802,2.02375849265645e-23
FRMD4B,1.15206759333343e-27,-0.544834760916006,0.511,0.76,2.82302643070424e-23
OTUD7A,1.4042340896596e-27,-0.681598814578416,0.099,0.371,3.4409352133019e-23
CRISPLD2,1.6942511692439e-27,0.498704289983787,0.083,0.007,4.15159306511526e-23
SCN9A,1.79164649897678e-27,-0.677157645825502,0.036,0.282,4.39025058109269e-23
BTG3,3.3717849843534e-27,0.227406016364898,0.056,0.001,8.26222192565957e-23
AC079328.2,3.39944113309679e-27,0.194124057483723,0.063,0.002,8.32999055254037e-23
AL110292.1,3.42087288354043e-27,-0.683233834964981,0.117,0.392,8.38250691382747e-23
CYP4F3,3.57583901629653e-27,-0.676944885466886,0.029,0.269,8.76223592553303e-23
KRT7,3.67897479044624e-27,0.304484594946445,0.061,0.002,9.01495982650947e-23
AC016831.7,3.86625780452611e-27,-0.468429330323349,0.563,0.793,9.47387812421077e-23
ADM,4.20733122453582e-27,-0.714198310083844,0.007,0.227,1.03096444326026e-22
LINC01320,4.47438970109881e-27,0.656801064943254,0.849,0.811,1.09640445235725e-22
DAPK1,4.64845059936964e-27,0.767678471952576,0.401,0.193,1.13905633486954e-22
MIR99AHG,5.12853491435482e-27,0.776586409083677,0.534,0.338,1.2566961954135e-22
CHRNA4,5.20822617280006e-27,-0.796333424384546,0,0.216,1.27622374138293e-22
PRICKLE1,5.41330503345135e-27,0.750245170431897,0.212,0.062,1.32647626539692e-22
TRABD2B,5.76826608053582e-27,-0.359611002365368,0.658,0.894,1.4134559203745e-22
CYP4A22-AS1,6.13801900663022e-27,-0.838440749905438,0.061,0.307,1.50406017738467e-22
MAP2K6,6.46147459261519e-27,0.260706478391095,0.081,0.007,1.58331973417443e-22
IQCA1,7.28376029948819e-27,0.693750489157194,0.297,0.113,1.78481262378659e-22
TLE1,9.00556360090403e-27,0.560924041368034,0.158,0.035,2.20672330476552e-22
ANK2,9.90108074836552e-27,-0.488127206961534,0.243,0.554,2.42616082657949e-22
USP9Y,1.01820160479595e-26,-0.685105745587779,0.014,0.237,2.49500121239199e-22
HSP90AA1,1.03891515688908e-26,-0.715725074248131,0.113,0.375,2.545757700441e-22
MAP3K14,1.06012926881828e-26,-0.623383291973266,0.189,0.473,2.59774076031231e-22
FRAS1,1.1670164767352e-26,0.666328460392908,0.617,0.42,2.85965717459193e-22
SLC43A2,1.17293674320578e-26,-0.790791303431684,0.061,0.305,2.87416419555144e-22
LINC01349,1.19132952468646e-26,-0.821711135838784,0.009,0.229,2.9192338672917e-22
CTDSPL,1.28169299316354e-26,0.779544304851979,0.392,0.192,3.14066051044794e-22
MIR29B2CHG,1.60775934631544e-26,-0.688538255923929,0.095,0.35,3.93965350221136e-22
SASH1,1.77407352819408e-26,-0.501954027932149,0.523,0.779,4.34718977348677e-22
TRPC7-AS1,2.19311167016615e-26,-0.680626143825343,0.056,0.303,5.37400083657514e-22
SORCS2,2.27417656135188e-26,-0.775145809050554,0.007,0.225,5.57264224593665e-22
TRIM2,2.27544599520963e-26,0.639802640429101,0.282,0.106,5.57575286666167e-22
DPEP1,2.48242941981772e-26,-0.696520199000888,0.027,0.257,6.08294505032134e-22
MYO5B,2.48463623442792e-26,-0.58733681649073,0.239,0.519,6.08835262884218e-22
P3H2,2.68790353586843e-26,0.884052266432967,0.516,0.31,6.586438824292e-22
GABRP,3.0068827837007e-26,0.255690441106259,0.065,0.003,7.36806557318019e-22
SNX29,3.24077665612315e-26,-0.380383962720167,0.824,0.94,7.94119911816417e-22
LAMC2,4.39003873862242e-26,0.274896910196031,0.061,0.002,1.07573509251204e-21
TBC1D1,4.83954422022822e-26,-0.615754960327649,0.171,0.439,1.18588191572472e-21
GAS6-AS1,4.88645583967058e-26,0.25002386504974,0.054,0.001,1.19737713895288e-21
AC020916.1,5.55060701362397e-26,0.230696831517962,0.056,0.002,1.36012074261842e-21
NRCAM,6.79447597498242e-26,0.528101687831664,0.142,0.029,1.66491839290969e-21
HIPK2,9.18724471933568e-26,-0.561626928807266,0.315,0.604,2.25124244602602e-21
CNN3,9.20132215430326e-26,-0.681524903986078,0.101,0.355,2.25469198069047e-21
CELF2,9.54943616437473e-26,0.453945750327957,0.106,0.015,2.33999383771838e-21
MET,1.17686552941416e-25,0.826943116171903,0.493,0.3,2.88379129327646e-21
ZBTB20-AS5,1.43049214237402e-25,0.694708018256061,0.25,0.089,3.5052779456733e-21
UNC79,1.47565344517329e-25,-0.721382338628859,0.099,0.354,3.61594120205262e-21
RPRD2,1.49157741051367e-25,-0.552578468220431,0.358,0.628,3.65496128672269e-21
LRRIQ1,1.56426848020256e-25,0.630115715627282,0.234,0.077,3.83308348388835e-21
CXADR,1.97018689917966e-25,0.3855988201356,0.095,0.012,4.82774597774983e-21
KCNQ5,2.57942947401725e-25,0.510293208094459,0.099,0.013,6.32063398313187e-21
AP002518.2,2.67900755900045e-25,0.634747736131737,0.122,0.022,6.56464012257469e-21
AC079760.2,2.78053099781501e-25,0.450267550739816,0.113,0.018,6.8134131570459e-21
AL136234.1,3.24470708195239e-25,0.592139465302485,0.171,0.044,7.95083023361613e-21
ACSS2,3.31784467676301e-25,-0.504666073977352,0.268,0.55,8.13004659594007e-21
HDAC9,5.69613442741779e-25,0.505286972446929,0.115,0.019,1.39578078009445e-20
TRIM22,5.885494906877e-25,0.382468354485351,0.081,0.008,1.44218167198114e-20
AC093525.4,6.50214514939827e-25,-0.639655362898738,0.072,0.317,1.59328564740855e-20
FP671120.1,6.85768370250652e-25,-0.635285397646661,0.77,0.933,1.6804068144622e-20
LARP4,7.07782192041418e-25,-0.542056734387686,0.261,0.529,1.73434948337829e-20
ALDH1A3,7.25203905079078e-25,0.356594469498767,0.056,0.002,1.77703964900577e-20
BNC2,9.38002375594099e-25,-0.335018027524,0.583,0.852,2.29848102115578e-20
SLC2A9,1.09268929756246e-24,0.694462549780881,0.718,0.58,2.67752585474704e-20
SLC39A11,1.10368942319539e-24,-0.502961287336934,0.309,0.58,2.70448056259799e-20
LAP3,1.12902150177424e-24,-0.608444183060513,0.011,0.221,2.76655428794761e-20
ETV6,1.14868102311181e-24,-0.526816611077411,0.347,0.613,2.81472797903318e-20
SPSB1,1.22125688513647e-24,-0.773649788559981,0.131,0.395,2.99256787133841e-20
TSIX,1.38323256830708e-24,0.245437946146228,0.074,0.006,3.38947308537967e-20
SERPINF2,1.420174536524e-24,-0.751025153533976,0.027,0.239,3.47999568429841e-20
HAVCR1,1.48395164974747e-24,0.74972627872776,0.333,0.147,3.63627512254121e-20
ANGPTL4,1.82157405837576e-24,0.797214618481599,0.212,0.067,4.46358507264396e-20
APBA2,2.21516583215415e-24,0.336247397899987,0.081,0.008,5.42804235511053e-20
IFI16,2.27272723844109e-24,0.230809439228479,0.065,0.004,5.56909082507604e-20
PCSK5,2.32851467712413e-24,-0.503633227399458,0.218,0.502,5.70579236482497e-20
AC016705.2,2.92822430350637e-24,0.304778864271683,0.077,0.007,7.175320833312e-20
NNMT,3.4374160411481e-24,0.866051056282895,0.162,0.041,8.4230442672293e-20
RNF144B,3.74624460409066e-24,0.616516173859422,0.16,0.04,9.17979777786376e-20
AC068234.2,4.47270956472026e-24,0.544904040578337,0.158,0.039,1.09599275173905e-19
BABAM2,4.56060960773576e-24,-0.458896354980262,0.491,0.735,1.11753177827957e-19
BMX,4.71606494830266e-24,0.464035695210087,0.149,0.035,1.15562455493208e-19
PCNX2,5.37902319392247e-24,0.664598185119669,0.354,0.168,1.31807584343876e-19
FAM107B,5.80377993703547e-24,-0.609860500946675,0.207,0.477,1.42215823577117e-19
CCDC148,6.66613518343701e-24,0.659233039860973,0.356,0.168,1.6334697653494e-19
LHFPL3,7.26569497263424e-24,0.780701472163623,0.266,0.105,1.78038589609429e-19
MAF,8.91043200477829e-24,-0.681562080124935,0.045,0.263,2.18341225845087e-19
MYLK,9.19744911171051e-24,0.591710620000469,0.205,0.063,2.25374293033354e-19
AL096799.1,9.89977445137149e-24,0.197133984727894,0.056,0.002,2.42584073156407e-19
ARHGAP40,1.08012339470001e-23,0.253728673252589,0.054,0.002,2.64673436637291e-19
CFAP43,1.29298085678144e-23,0.621343058167902,0.232,0.079,3.16832029145724e-19
AL627171.2,1.63069604279956e-23,-0.674532335055136,0.038,0.258,3.99585758327605e-19
SLC9A3,1.79574845773362e-23,-0.658305294328283,0.027,0.239,4.40030202083046e-19
TBC1D14,2.08303407224046e-23,-0.542556961190703,0.239,0.503,5.10426669061803e-19
KL,2.12900565207114e-23,-0.719905621468311,0.068,0.289,5.21691544983513e-19
AGPS,2.21130728752358e-23,0.594244535520465,0.279,0.112,5.41858737734778e-19
STX2,2.53477135896439e-23,0.42007741859299,0.146,0.034,6.21120373800635e-19
DRAIC,2.97031128678598e-23,-0.728053921612939,0.061,0.286,7.27845077714037e-19
PTPN1,3.07551681356776e-23,-0.488689541836819,0.372,0.635,7.53624639996644e-19
PRKG1,3.63195015028547e-23,0.766662499113993,0.277,0.113,8.89973064825952e-19
DLGAP2,3.92186320941179e-23,-0.671819370810784,0.018,0.22,9.61013360834265e-19
SHISA9,4.30365884847889e-23,0.679788265063017,0.214,0.069,1.05456856423127e-18
PICALM,4.73509951652843e-23,0.65117276977899,0.646,0.523,1.16028878553013e-18
ALOX5,5.38181638586204e-23,0.309960123545503,0.068,0.005,1.31876028719163e-18
HECW1,5.45079683942806e-23,-0.599007953682047,0.11,0.352,1.33566325753345e-18
PBLD,6.42759647625593e-23,-0.585841857130908,0.128,0.369,1.57501824054175e-18
PTER,8.22059680684771e-23,0.920638918051571,0.309,0.141,2.01437504154996e-18
MAP3K1,8.30727151774142e-23,0.712608057343529,0.387,0.2,2.03561381270736e-18
TMEM64,8.6641640274612e-23,0.581311649139055,0.151,0.037,2.12306675328909e-18
AC004053.1,9.10999654603766e-23,-0.611158911930517,0.106,0.344,2.23231355364107e-18
CLCF1,9.89446817083579e-23,0.298238350003321,0.083,0.01,2.4245404805816e-18
NINL,1.1734796122351e-22,-0.45349301703533,0.309,0.583,2.87549444182088e-18
SLC6A8,1.43161168524497e-22,-0.641668577116243,0.025,0.227,3.50802127352427e-18
SEPT9,1.60323246825678e-22,0.691036492114631,0.282,0.114,3.92856084021641e-18
B3GALT5,1.66662490440877e-22,0.241768549171419,0.047,0.001,4.08389766576326e-18
AC009060.1,1.67655455446755e-22,-0.627160919238578,0.097,0.335,4.10822928026729e-18
ST18,1.84169825312691e-22,-0.733415252296391,0.034,0.241,4.51289739946218e-18
OGDHL,1.91979579238397e-22,-0.63243067168526,0.05,0.263,4.70426760965769e-18
CIITA,2.07409865599234e-22,-0.592555022564278,0.025,0.225,5.08237134664364e-18
ABCC4,2.20086392186932e-22,-0.525010373551786,0.351,0.612,5.39299695414858e-18
PER1,2.58343571923475e-22,0.658025306921266,0.212,0.071,6.33045088641283e-18
ZRANB2,2.61327475737544e-22,0.627707107199181,0.36,0.175,6.40356846547277e-18
RBMS3-AS3,2.61750433515917e-22,0.281610830837148,0.081,0.01,6.41393262287402e-18
CYP24A1,2.78869905102507e-22,-0.815462749585147,0.043,0.256,6.83342815463182e-18
ERI3,3.42282050564936e-22,-0.565847096274093,0.216,0.472,8.3872793670432e-18
NTRK2,3.49255468590033e-22,0.374473905936553,0.083,0.01,8.55815600233016e-18
TPD52L1,3.64177074430395e-22,0.630237229773291,0.203,0.066,8.92379503184241e-18
LINC02275,3.7886802065962e-22,-0.629769615561549,0.05,0.264,9.28378197824332e-18
CTSH,4.13802048731058e-22,-0.632583763400717,0.054,0.266,1.01398054021058e-17
ZBTB20,4.32086681380019e-22,0.32380875056028,0.939,0.948,1.0587852040536e-17
LAMA5,5.63904170868261e-22,-0.582282835264372,0.079,0.303,1.38179078029559e-17
PPP2R2D,5.86351539336523e-22,-0.580315522499061,0.185,0.427,1.43679581199022e-17
TESC,5.91672362540402e-22,0.242001913716303,0.059,0.004,1.449833957169e-17
ANXA3,6.05087093780724e-22,0.200427886640746,0.059,0.004,1.48270541460029e-17
EMP1,6.56149760495179e-22,0.390275557300572,0.07,0.007,1.60782937311739e-17
ERC2,7.46261986230007e-22,0.563704467883052,0.203,0.067,1.82864037105801e-17
MYHAS,7.62739925874657e-22,0.266450747937007,0.056,0.003,1.86901791436326e-17
ARL17B,7.70178330303256e-22,-0.629228223080206,0.101,0.327,1.8872449805751e-17
CDK14,7.92716274168827e-22,-0.42360851196326,0.351,0.625,1.94247195822329e-17
GLDC,8.62927287051208e-22,-0.693595934557453,0.097,0.322,2.11451702419028e-17
LIN52,8.65883914591958e-22,-0.52684105722123,0.146,0.394,2.12176194431614e-17
GALNT14,8.92442758877672e-22,0.606071769211173,0.626,0.467,2.18684173635385e-17
AHCYL1,9.38925296629534e-22,-0.578496083680746,0.155,0.392,2.30074254686101e-17
ABI3BP,9.9733548682441e-22,0.771348738684253,0.304,0.141,2.44387087691453e-17
ANXA13,1.01944218611376e-21,0.335078809760133,0.063,0.005,2.49804113285315e-17
BHMT2,1.1596307387429e-21,-0.415696315144277,0.327,0.598,2.8415591622156e-17
DNAH5,1.26299838301966e-21,0.341928757690275,0.101,0.017,3.09485123775138e-17
DENND4A,1.40035306792112e-21,-0.522866390390324,0.284,0.533,3.4314251576339e-17
TRIM14,1.57233649903423e-21,-0.556454208296444,0.038,0.242,3.85285335723347e-17
CCNL1,1.6651377022198e-21,-0.563465172713007,0.218,0.467,4.08025342551939e-17
UGP2,1.92198277761044e-21,-0.66504487108476,0.097,0.317,4.70962659825661e-17
CPE,1.95621747854393e-21,0.288981320373373,0.061,0.005,4.79351530942404e-17
TMEM132D,2.02241751775725e-21,0.558767133497206,0.124,0.027,4.95573188551236e-17
ZNRF2,2.19725502914892e-21,-0.630881541112574,0.173,0.404,5.38415372342652e-17
CC2D2A,2.25595163696832e-21,0.555252628911087,0.293,0.127,5.52798389122717e-17
ARHGEF38,3.11581197121627e-21,0.386808433503212,0.124,0.027,7.63498565426835e-17
U91319.1,3.44019903674923e-21,0.490442119260395,0.151,0.04,8.42986371965032e-17
AC008014.1,3.59447346848918e-21,-0.523478954768384,0.365,0.611,8.80789778718588e-17
BCL6,3.6953540423294e-21,-0.582565989081785,0.137,0.374,9.05509554532397e-17
FILIP1L,4.61808406078193e-21,0.36861645297554,0.113,0.022,1.131615318254e-16
SPNS2,4.97688685886333e-21,0.648004842527103,0.257,0.102,1.21953635589587e-16
HSPA5,5.12574759861676e-21,-0.665000207244731,0.025,0.214,1.25601319156505e-16
TPCN1,5.16809871745606e-21,-0.500588246024237,0.311,0.564,1.26639090972543e-16
MACF1,6.02861096642572e-21,-0.349921483871965,0.635,0.836,1.47725083121296e-16
SNTB1,6.17795537150409e-21,0.47738443359713,0.146,0.037,1.51384618423336e-16
AL353759.1,6.59574763552043e-21,-0.645891933612169,0.002,0.175,1.61622200060793e-16
VEGFA,6.67933096350868e-21,-0.583902512061919,0.038,0.235,1.63670325929817e-16
ZC3H3,6.80204209568939e-21,-0.541993076176527,0.137,0.378,1.66677239512773e-16
CAMK1D,7.67572358325149e-21,0.531581592917257,0.126,0.029,1.88085930683995e-16
THSD4,1.00352947719938e-20,0.452955892428008,0.164,0.047,2.45904863092936e-16
CLDN1,1.10613999409465e-20,0.330182826741173,0.074,0.009,2.71048544152954e-16
ITGA6,1.13327158391797e-20,-0.523480387898256,0.225,0.467,2.77696868923259e-16
CNTN6,1.18925036802867e-20,0.361808468076264,0.088,0.013,2.91413910181745e-16
SCRN1,1.19372611077241e-20,0.249496290547601,0.081,0.011,2.92510646183671e-16
SON,1.38740238667116e-20,0.683572946436758,0.574,0.412,3.39969080829901e-16
PARM1,1.40426829424623e-20,-0.63331842243748,0.045,0.244,3.44101902822097e-16
ACSM3,1.64294079679648e-20,1.36025485681977,0.23,0.09,4.02586212847009e-16
AC084816.1,1.80997910862027e-20,0.308951006296119,0.09,0.014,4.43517280776311e-16
ZNF385B,2.04817698772669e-20,0.784051959090172,0.322,0.158,5.01885289072548e-16
WWC1,2.07873145162758e-20,-0.401074127906397,0.714,0.862,5.09372354906822e-16
SCMH1,2.24648405952777e-20,-0.385787347208032,0.579,0.775,5.50478453946685e-16
OXR1,2.68115840489238e-20,0.533099657291461,0.727,0.641,6.56991055534829e-16
ADAMTS10,2.68739497662051e-20,0.229814040612884,0.059,0.005,6.58519265071091e-16
PTH2R,2.78560664244613e-20,0.368000026155662,0.962,0.972,6.82585051665001e-16
PAQR5,2.83036202104595e-20,-0.586933643584075,0.178,0.413,6.93551909637101e-16
LINC01781,3.20107295950823e-20,0.674270499377776,0.554,0.399,7.84390917997897e-16
PRODH2,3.34783554375972e-20,-0.39779954460273,0.099,0.321,8.20353621642881e-16
GRM5-AS1,3.36372197479352e-20,0.149125997336747,0.041,0.001,8.24246432703405e-16
MLLT3,3.40110512053209e-20,0.640554994230082,0.282,0.126,8.33406798735182e-16
EVL,3.4541335151501e-20,-0.608078169473849,0.164,0.396,8.46400876552381e-16
PNPLA3,3.72606149106876e-20,-0.612499293518089,0.016,0.194,9.13034107771489e-16
KIAA1191,4.21962845031366e-20,-0.538071411291351,0.025,0.207,1.03397775546486e-15
PDE1A,4.6351878325663e-20,0.778800926272777,0.131,0.032,1.13580642649205e-15
RASAL2,5.42556362179013e-20,0.606437872441403,0.484,0.316,1.32948010988345e-15
AC113414.1,6.85165911474189e-20,-0.539831749949408,0.164,0.395,1.67893054947635e-15
COL4A5,7.48813529900863e-20,0.300096202090887,0.092,0.015,1.83489267366907e-15
AC091906.1,7.76358324240263e-20,0.238504756141944,0.054,0.004,1.90238843771834e-15
CLPTM1L,8.18931406682024e-20,-0.605110485919748,0.088,0.294,2.00670951893363e-15
SMPD1,9.44716577421254e-20,-0.568353897653217,0.009,0.179,2.31493350131304e-15
KCNB2,9.97914376599288e-20,0.439068986807208,0.09,0.015,2.4452893884189e-15
BCR,1.08741147135759e-19,-0.441227271722733,0.185,0.429,2.66459306941465e-15
AC007656.1,1.2516882861455e-19,0.233483712108654,0.052,0.003,3.06713697637093e-15
YBX3,1.27317658084674e-19,-0.52070760519236,0.173,0.402,3.11979189370685e-15
BBOX1,1.38754143173024e-19,-0.509718942209936,0.273,0.522,3.40003152431178e-15
NAV3,1.50155883941827e-19,-0.695956778830078,0.052,0.245,3.67941978011053e-15
ESRRA,1.51785332758464e-19,-0.513150060147841,0.088,0.3,3.7193477939134e-15
A4GALT,1.75773064932473e-19,-0.503069394246837,0.07,0.272,4.30714318310532e-15
SGMS2,1.75860204664553e-19,0.618715689800732,0.223,0.087,4.3092784551002e-15
GLIDR,1.88207514738282e-19,-0.560454231662002,0.081,0.286,4.61183694114687e-15
NEURL2,1.89172926275337e-19,-0.751546141917782,0.002,0.163,4.63549338545086e-15
OGDH,1.90839595709277e-19,-0.505322307911759,0.245,0.489,4.67633345326011e-15
HPCAL1,2.03275407144858e-19,-0.474330486801505,0.162,0.393,4.98106057667761e-15
TTC39A,2.30543841132496e-19,-0.535575462624399,0.054,0.247,5.64924628311067e-15
SLC16A10,2.49058566524417e-19,-0.51117740077403,0.119,0.341,6.10293111411431e-15
ELMSAN1,2.52583332545632e-19,-0.603377425436374,0.092,0.297,6.18930198069818e-15
EIF5,2.65467782825445e-19,-0.565304717771008,0.072,0.27,6.50502255035471e-15
MCTP1,2.89405733638794e-19,0.361810214032767,0.108,0.022,7.091598097085e-15
TUBB8,3.20849381842964e-19,0.22814001253813,0.047,0.002,7.86209325268e-15
FOLH1,4.05068505260252e-19,-0.700474691217602,0.014,0.182,9.92579865289722e-15
SORCS1,4.09726261230239e-19,-0.594486567334708,0.077,0.279,1.00399323051858e-14
GADD45A,4.53676496028828e-19,-0.582804964743093,0.027,0.204,1.11168888586904e-14
RTN4,4.58024533008121e-19,0.621376028594601,0.311,0.15,1.1223433156831e-14
SLC26A3,7.94335106959044e-19,-0.528556232162194,0.14,0.355,1.94643874609244e-14
ATP10A,9.63970242521825e-19,0.253829964953789,0.052,0.004,2.36211268227548e-14
CHRD,1.0294065644044e-18,-0.531240732029046,0.007,0.167,2.52245784541655e-14
TINAG,1.07469577131786e-18,-0.352535140320481,0.498,0.748,2.63343451803727e-14
DACH1,1.20478692317162e-18,-0.430668631001828,0.081,0.286,2.95220987653974e-14
LINC01788,1.32766808365122e-18,-0.518188061857875,0.045,0.23,3.25331787217896e-14
FTL,1.53914427397033e-18,-0.663937380351443,0.077,0.273,3.7715191289369e-14
HLA-E,1.54283750960833e-18,-0.546205563687199,0.041,0.219,3.78056903354424e-14
FHIT,1.82981310111991e-18,-0.274821325055229,0.869,0.961,4.48377402298424e-14
TBC1D16,1.961248018163e-18,0.671847917676889,0.311,0.154,4.80584214370662e-14
SLC25A29,1.99248421217147e-18,-0.567040855959128,0.14,0.355,4.88238331350498e-14
