,p_val,avg_logFC,pct.1,pct.2,p_val_adj
MCFD2,0.727939876471006,0.240884412820935,0.032,0,1
DNAH10,0.727939876471006,0.240359613208507,0.032,0,1
RPIA,0.727939876471006,0.240143341543174,0.032,0,1
GM2A,0.727939876471006,0.239989631605728,0.032,0,1
H2AFY2,0.727939876471006,0.23962902229331,0.032,0,1
ADGRG6,0.727939876471006,0.238490134727579,0.032,0,1
FTCDNL1,0.727939876471006,0.237760174963224,0.032,0,1
CASQ2,0.727939876471006,0.237696729538716,0.032,0,1
LINC00662,0.727939876471006,0.23736789803983,0.032,0,1
CACNA2D3,0.727939876471006,0.236870730473956,0.032,0,1
ZNF529-AS1,0.727939876471006,0.236708899461541,0.032,0,1
ZGRF1,0.727939876471006,0.236696109693642,0.032,0,1
AC008735.2,0.727939876471006,0.235966199151143,0.032,0,1
SLC13A4,0.727939876471006,0.235958643986526,0.032,0,1
DDAH1,0.727939876471006,0.23573713816124,0.032,0,1
AGTRAP,0.727939876471006,0.235191733456017,0.032,0,1
ATP6AP1,0.727939876471006,0.234812537978316,0.032,0,1
PARP8,0.727939876471006,0.23463120873862,0.032,0,1
FBXL7,0.727939876471006,0.234414755274182,0.032,0,1
TMEM64,0.727939876471006,0.233627309388819,0.032,0,1
MAPKBP1,0.727939876471006,0.233479895944089,0.032,0,1
CRTC3-AS1,0.727939876471006,0.233076483603098,0.032,0,1
NOP56,0.727939876471006,0.232644615286582,0.032,0,1
SCPEP1,0.727939876471006,0.232543640857009,0.032,0,1
MAPK9,0.727939876471006,0.232248706503232,0.032,0,1
ALDH3A2,0.727939876471006,0.2320370611973,0.032,0,1
AGK,0.727939876471006,0.231932831188061,0.032,0,1
B3GALNT2,0.727939876471006,0.231578399581005,0.032,0,1
LUC7L2,0.727939876471006,0.230614388151305,0.032,0,1
ZNF765,0.727939876471006,0.230248468719747,0.032,0,1
STUB1,0.727939876471006,0.230073053815245,0.032,0,1
AC127526.1,0.727939876471006,0.229856152804869,0.032,0,1
RPGR,0.727939876471006,0.228396095399883,0.032,0,1
AC011092.2,0.727939876471006,0.227875354194491,0.032,0,1
RRM1,0.727939876471006,0.227845236605916,0.032,0,1
HDAC7,0.727939876471006,0.227142084228176,0.032,0,1
UNC50,0.727939876471006,0.227088201255395,0.032,0,1
CAVIN2,0.727939876471006,0.226875388618806,0.032,0,1
AC091045.1,0.727939876471006,0.226499178349061,0.032,0,1
ACSF2,0.727939876471006,0.225758812935961,0.032,0,1
KHNYN,0.727939876471006,0.225612869227945,0.032,0,1
CTDP1,0.727939876471006,0.225194286398018,0.032,0,1
GSAP,0.727939876471006,0.225125872590135,0.032,0,1
PLXNA3,0.727939876471006,0.224843796762681,0.032,0,1
COQ10B,0.727939876471006,0.224809672682797,0.032,0,1
GART,0.727939876471006,0.224687852134474,0.032,0,1
AC010976.1,0.727939876471006,0.224298177011812,0.032,0,1
ALG6,0.727939876471006,0.224158738617861,0.032,0,1
MIR202HG,0.727939876471006,0.223852172767175,0.032,0,1
MVP,0.727939876471006,0.223281199524418,0.032,0,1
CBX6,0.727939876471006,0.222292789443364,0.032,0,1
EIF3I,0.727939876471006,0.221661217068108,0.032,0,1
ERVMER61-1,0.727939876471006,0.221057561011379,0.032,0,1
FAM182B,0.727939876471006,0.221015930093417,0.032,0,1
COL10A1,0.727939876471006,0.220587161643109,0.032,0,1
CCDC30,0.727939876471006,0.220519628512172,0.032,0,1
NEK11,0.727939876471006,0.220386141649954,0.032,0,1
CTNNA3,0.727939876471006,0.220063965233648,0.032,0,1
ZNF652,0.727939876471006,0.219837946876763,0.032,0,1
WDR47,0.727939876471006,0.219714290723488,0.032,0,1
CEP44,0.727939876471006,0.219592222462071,0.032,0,1
ADAMTSL4,0.727939876471006,0.219019703974765,0.032,0,1
AC093019.2,0.727939876471006,0.218602852786315,0.032,0,1
BCL7B,0.727939876471006,0.218584381662841,0.032,0,1
PPP4C,0.727939876471006,0.218482321998035,0.032,0,1
CSK,0.727939876471006,0.218400826379599,0.032,0,1
TSPO,0.727939876471006,0.218162753741446,0.032,0,1
PGAM1,0.727939876471006,0.218026152783946,0.032,0,1
AL160290.2,0.727939876471006,0.217860912560819,0.032,0,1
PRDM10,0.727939876471006,0.217423660317878,0.032,0,1
SNAPC5,0.727939876471006,0.217312874771696,0.032,0,1
TRIM25,0.727939876471006,0.216905326213901,0.032,0,1
PDK1,0.727939876471006,0.216746936243478,0.032,0,1
SS18L2,0.727939876471006,0.216448411765555,0.032,0,1
BHLHE40-AS1,0.727939876471006,0.216326124053503,0.032,0,1
ATIC,0.727939876471006,0.215997809802168,0.032,0,1
GPR153,0.727939876471006,0.215971544348455,0.032,0,1
ZC3H7B,0.727939876471006,0.215627460691726,0.032,0,1
RNF121,0.727939876471006,0.2143552460009,0.032,0,1
CIB1,0.727939876471006,0.214312286824928,0.032,0,1
TSPAN1,0.727939876471006,0.214265192915695,0.032,0,1
SSR4,0.727939876471006,0.213865255691046,0.032,0,1
MBD4,0.727939876471006,0.213638402833249,0.032,0,1
MORC2,0.727939876471006,0.213506504204827,0.032,0,1
COX5A,0.727939876471006,0.2130960374627,0.032,0,1
TRAPPC6B,0.727939876471006,0.21286573407945,0.032,0,1
PES1,0.727939876471006,0.21252385016015,0.032,0,1
STK19,0.727939876471006,0.212511315937782,0.032,0,1
SLC12A1,0.727939876471006,0.212470796465555,0.032,0,1
NBPF9,0.727939876471006,0.212437779473762,0.032,0,1
PRR12,0.727939876471006,0.212239082316414,0.032,0,1
EIF1B,0.727939876471006,0.211888968146515,0.032,0,1
SCAMP2,0.727939876471006,0.211476687070724,0.032,0,1
PSMC2,0.727939876471006,0.211440790567545,0.032,0,1
LRRIQ1,0.727939876471006,0.210838324599552,0.032,0,1
P4HA3,0.727939876471006,0.210603905781794,0.032,0,1
RSL24D1,0.727939876471006,0.210471225725596,0.032,0,1
TOMM70,0.727939876471006,0.209717998118694,0.032,0,1
HTRA1,0.727939876471006,0.209437238651459,0.032,0,1
GLT8D1,0.727939876471006,0.208827020569497,0.032,0,1
RBM10,0.727939876471006,0.208459970158068,0.032,0,1
EIF2B1,0.727939876471006,0.207970126383105,0.032,0,1
TP53INP1,0.727939876471006,0.207893533320127,0.032,0,1
CCDC174,0.727939876471006,0.207873837280609,0.032,0,1
PGGHG,0.727939876471006,0.207828313150697,0.032,0,1
EDRF1,0.727939876471006,0.207461950463655,0.032,0,1
CHEK2,0.727939876471006,0.207349618651445,0.032,0,1
ETFRF1,0.727939876471006,0.207074896617667,0.032,0,1
MT1G,0.727939876471006,0.206868631248987,0.032,0,1
NAPEPLD,0.727939876471006,0.206810161978373,0.032,0,1
RNF146,0.727939876471006,0.206742087950663,0.032,0,1
WAS,0.727939876471006,0.206714877824422,0.032,0,1
DHX38,0.727939876471006,0.2065666455023,0.032,0,1
FOXC1,0.727939876471006,0.206288915970873,0.032,0,1
MILR1,0.727939876471006,0.205901483687868,0.032,0,1
HIST1H4C,0.727939876471006,0.20451099878347,0.032,0,1
FCGRT,0.727939876471006,0.204296100693387,0.032,0,1
PIGR,0.727939876471006,0.204220847956411,0.032,0,1
SOD2.1,0.727939876471006,0.204131145319701,0.032,0,1
CACNA1A,0.727939876471006,0.203874881590566,0.032,0,1
DYNLT3,0.727939876471006,0.203755279756397,0.032,0,1
AC020661.3,0.727939876471006,0.203519028519704,0.032,0,1
ZNF519,0.727939876471006,0.203184835822888,0.032,0,1
REXO4,0.727939876471006,0.203032453719611,0.032,0,1
SGCZ,0.727939876471006,0.202123601870509,0.032,0,1
ERP29,0.727939876471006,0.202113696801894,0.032,0,1
WASL,0.727939876471006,0.202096420488767,0.032,0,1
CPNE1,0.727939876471006,0.201463143044738,0.032,0,1
CCDC90B,0.727939876471006,0.201440637499524,0.032,0,1
ZNF420,0.727939876471006,0.201433584315263,0.032,0,1
FBXO3,0.727939876471006,0.200967421168917,0.032,0,1
GXYLT2,0.727939876471006,0.200729456468202,0.032,0,1
AC079760.2,0.727939876471006,0.200140971671108,0.032,0,1
UBAC1,0.727939876471006,0.199715346385099,0.032,0,1
MAGOH,0.727939876471006,0.199341811914952,0.032,0,1
RRAS2,0.727939876471006,0.198603161593705,0.032,0,1
TRIQK,0.727939876471006,0.198506168442275,0.032,0,1
FES,0.727939876471006,0.197618817159471,0.032,0,1
SPINDOC,0.727939876471006,0.197585371400427,0.032,0,1
UBOX5,0.727939876471006,0.197432863616009,0.032,0,1
SLC9A3R1,0.727939876471006,0.197361176748032,0.032,0,1
FAM122C,0.727939876471006,0.197244096801589,0.032,0,1
KCNC1,0.727939876471006,0.197180405648556,0.032,0,1
KIAA0753,0.727939876471006,0.196764609820505,0.032,0,1
CDKN1A,0.727939876471006,0.196668180926273,0.032,0,1
CNIH4,0.727939876471006,0.196363844038386,0.032,0,1
ADAMTS10,0.727939876471006,0.1962090974415,0.032,0,1
ZWILCH,0.727939876471006,0.196065997494025,0.032,0,1
TM4SF1,0.727939876471006,0.195840499817477,0.032,0,1
RBX1,0.727939876471006,0.195801213410301,0.032,0,1
AC022098.1,0.727939876471006,0.19574916479183,0.032,0,1
TMEM179B,0.727939876471006,0.195672710110875,0.032,0,1
SARM1,0.727939876471006,0.19506865819456,0.032,0,1
ADGRF1,0.727939876471006,0.195014302593831,0.032,0,1
ZNF398,0.727939876471006,0.194818726501832,0.032,0,1
BET1L,0.727939876471006,0.194774146997236,0.032,0,1
KEAP1,0.727939876471006,0.194741016891659,0.032,0,1
RAP2C,0.727939876471006,0.193903393189695,0.032,0,1
FAM53C,0.727939876471006,0.193636411496517,0.032,0,1
LINC00624,0.727939876471006,0.193528913557435,0.032,0,1
ZNF460,0.727939876471006,0.193430536572182,0.032,0,1
RABL3,0.727939876471006,0.192762387215002,0.032,0,1
MRPS25,0.727939876471006,0.192061105544623,0.032,0,1
CISD2,0.727939876471006,0.191134423069,0.032,0,1
AC024230.1,0.727939876471006,0.190833240530331,0.032,0,1
NOL11,0.727939876471006,0.190485781536332,0.032,0,1
HEXIM1,0.727939876471006,0.190422824331789,0.032,0,1
CYREN,0.727939876471006,0.190373695552497,0.032,0,1
ZNF273,0.727939876471006,0.190207287437898,0.032,0,1
HABP4,0.727939876471006,0.190171347784863,0.032,0,1
KIAA1614,0.727939876471006,0.189904180171262,0.032,0,1
ZSCAN30,0.727939876471006,0.189715635753789,0.032,0,1
AGO1,0.727939876471006,0.189476730423735,0.032,0,1
GPATCH1,0.727939876471006,0.189416508210158,0.032,0,1
GTF3C5,0.727939876471006,0.18934701643237,0.032,0,1
CCT5,0.727939876471006,0.189175830512647,0.032,0,1
NOC2L,0.727939876471006,0.189137392692574,0.032,0,1
CAV3,0.727939876471006,0.188505797862589,0.032,0,1
INTS8,0.727939876471006,0.187956906104207,0.032,0,1
ZC3HC1,0.727939876471006,0.187679704413823,0.032,0,1
ZBTB20-AS1,0.727939876471006,0.187208676416854,0.032,0,1
ZNF738,0.727939876471006,0.187162353607133,0.032,0,1
HNRNPLL,0.727939876471006,0.186914286286885,0.032,0,1
CALB1,0.727939876471006,0.186678246803257,0.032,0,1
RIT1,0.727939876471006,0.186467510291563,0.032,0,1
PPP1R12C,0.727939876471006,0.186389821924731,0.032,0,1
IFT122,0.727939876471006,0.186229470154122,0.032,0,1
ZFP64,0.727939876471006,0.186196197858078,0.032,0,1
BEX3,0.727939876471006,0.186183983570216,0.032,0,1
PIGH,0.727939876471006,0.185855701041605,0.032,0,1
FAM43A,0.727939876471006,0.185850018397624,0.032,0,1
SPDYE2,0.727939876471006,0.185844160269861,0.032,0,1
TSPAN3,0.727939876471006,0.185783481913392,0.032,0,1
FBXL12,0.727939876471006,0.185780370398977,0.032,0,1
HIKESHI,0.727939876471006,0.185683821445606,0.032,0,1
AC007384.1,0.727939876471006,0.185520383258442,0.032,0,1
PANX1,0.727939876471006,0.18549275584214,0.032,0,1
SLC19A2,0.727939876471006,0.185415346423703,0.032,0,1
TMEM178B,0.727939876471006,0.184954293062913,0.032,0,1
MSH6,0.727939876471006,0.184951312201496,0.032,0,1
NDUFV3,0.727939876471006,0.184929861197467,0.032,0,1
AC008277.1,0.727939876471006,0.184521186845055,0.032,0,1
TRAF3IP2,0.727939876471006,0.184442262310827,0.032,0,1
DBF4,0.727939876471006,0.184382405118496,0.032,0,1
PITHD1,0.727939876471006,0.184349545837843,0.032,0,1
SOD1,0.727939876471006,0.184146671027129,0.032,0,1
VCPIP1,0.727939876471006,0.184060071602061,0.032,0,1
COG4,0.727939876471006,0.18390651773309,0.032,0,1
TMEM106A,0.727939876471006,0.1838454298473,0.032,0,1
L2HGDH,0.727939876471006,0.183489604747783,0.032,0,1
TNFRSF14-AS1,0.727939876471006,0.183268667383555,0.032,0,1
NUP210,0.727939876471006,0.183170114504934,0.032,0,1
RCE1,0.727939876471006,0.182793009572243,0.032,0,1
ZNF385D,0.727939876471006,0.182689788444155,0.032,0,1
SWT1,0.727939876471006,0.18219936237882,0.032,0,1
ARCN1,0.727939876471006,0.181890235384757,0.032,0,1
GARS,0.727939876471006,0.181654032289271,0.032,0,1
ESPL1,0.727939876471006,0.181511882202408,0.032,0,1
VPS4B,0.727939876471006,0.181272542085012,0.032,0,1
SGF29,0.727939876471006,0.180967464052261,0.032,0,1
DBI,0.727939876471006,0.180939772405393,0.032,0,1
POLG,0.727939876471006,0.180839227228808,0.032,0,1
COIL,0.727939876471006,0.180688593680728,0.032,0,1
COPS4,0.727939876471006,0.180516300830332,0.032,0,1
GCA,0.727939876471006,0.180062005604679,0.032,0,1
TOMM40,0.727939876471006,0.180043005895459,0.032,0,1
UBXN2B,0.727939876471006,0.179682509195735,0.032,0,1
GHITM,0.727939876471006,0.179680957867555,0.032,0,1
MTX3,0.727939876471006,0.179523162008487,0.032,0,1
DGKZ,0.727939876471006,0.179391456358672,0.032,0,1
TRIR,0.727939876471006,0.179371237294051,0.032,0,1
GPR143,0.727939876471006,0.179183216251191,0.032,0,1
NMRK1,0.727939876471006,0.179131932623569,0.032,0,1
CLCN5,0.727939876471006,0.179014217598011,0.032,0,1
NLRC3,0.727939876471006,0.178804380800014,0.032,0,1
DNTTIP2,0.727939876471006,0.178513002422664,0.032,0,1
AC005726.1,0.727939876471006,0.177724474504675,0.032,0,1
CCS,0.727939876471006,0.177700838029628,0.032,0,1
KATNAL1,0.727939876471006,0.177654065186032,0.032,0,1
RHD,0.727939876471006,0.177371259889197,0.032,0,1
KCTD19,0.727939876471006,0.1771853395091,0.032,0,1
TSEN15,0.727939876471006,0.177148574164325,0.032,0,1
ZNF66,0.727939876471006,0.177111344509589,0.032,0,1
AC010320.4,0.727939876471006,0.177016334762186,0.032,0,1
CCZ1B,0.727939876471006,0.176862530033171,0.032,0,1
IAH1,0.727939876471006,0.176751084355361,0.032,0,1
DCAF13,0.727939876471006,0.176674367038443,0.032,0,1
MAP4K1,0.727939876471006,0.17637406817334,0.032,0,1
LINC01094,0.727939876471006,0.17627952448754,0.032,0,1
SEC24C,0.727939876471006,0.1762650935165,0.032,0,1
BTN3A2,0.727939876471006,0.175960893580855,0.032,0,1
BANF1,0.727939876471006,0.17569931421755,0.032,0,1
ZNF280C,0.727939876471006,0.175631569728027,0.032,0,1
BEST1,0.727939876471006,0.175590619330553,0.032,0,1
E2F4,0.727939876471006,0.175528661044433,0.032,0,1
ZNF746,0.727939876471006,0.175390917555436,0.032,0,1
WASHC2C,0.727939876471006,0.175383254704814,0.032,0,1
AC016493.1,0.727939876471006,0.175353442090382,0.032,0,1
FAM76B,0.727939876471006,0.175339273502619,0.032,0,1
OTULINL,0.727939876471006,0.175098790116031,0.032,0,1
CLEC2B,0.727939876471006,0.174159396121527,0.032,0,1
AC240565.1,0.727939876471006,0.174109457883688,0.032,0,1
TMA16,0.727939876471006,0.174010107192633,0.032,0,1
OTUB1,0.727939876471006,0.173968279934413,0.032,0,1
MRPS26,0.727939876471006,0.173397871921729,0.032,0,1
ZBTB43,0.727939876471006,0.173396935489186,0.032,0,1
AC007566.1,0.727939876471006,0.173335287982705,0.032,0,1
CYS1,0.727939876471006,0.173202283638216,0.032,0,1
LSM7,0.727939876471006,0.173088652958163,0.032,0,1
GNB2,0.727939876471006,0.173069927026791,0.032,0,1
SYNGAP1,0.727939876471006,0.172936321314896,0.032,0,1
VDAC3,0.727939876471006,0.172456130814533,0.032,0,1
DMGDH,0.727939876471006,0.172218279410749,0.032,0,1
MTRNR2L8,0.727939876471006,0.171808553984499,0.032,0,1
REEP3,0.727939876471006,0.171642231474452,0.032,0,1
SRSF6,0.727939876471006,0.171159075363034,0.032,0,1
AP000462.1,0.727939876471006,0.170856168021932,0.032,0,1
ACKR4,0.727939876471006,0.170376004796826,0.032,0,1
SERPIND1,0.727939876471006,0.170045429929022,0.032,0,1
TUBE1,0.727939876471006,0.169840406507707,0.032,0,1
SIGLEC6,0.727939876471006,0.169236726089245,0.032,0,1
KCTD2,0.727939876471006,0.169139365964163,0.032,0,1
AC021739.2,0.727939876471006,0.169037046195697,0.032,0,1
JAM3,0.727939876471006,0.168861876282793,0.032,0,1
OTUD6B-AS1,0.727939876471006,0.168660420404355,0.032,0,1
CAMK1,0.727939876471006,0.168345434341084,0.032,0,1
TDRD7,0.727939876471006,0.168296904211152,0.032,0,1
ZNF677,0.727939876471006,0.167412879155511,0.032,0,1
GSTO2,0.727939876471006,0.167196411462578,0.032,0,1
CTDSPL,0.727939876471006,0.166985957426448,0.032,0,1
AL132780.1,0.727939876471006,0.166736481035143,0.032,0,1
BTN2A1,0.727939876471006,0.166458868179386,0.032,0,1
MLH1,0.727939876471006,0.16604875255583,0.032,0,1
ZNF121,0.727939876471006,0.165672761228427,0.032,0,1
SNAPC3,0.727939876471006,0.165609742798017,0.032,0,1
ZNF681,0.727939876471006,0.164995635303697,0.032,0,1
RNH1,0.727939876471006,0.16493033656247,0.032,0,1
PDZRN3,0.727939876471006,0.164918847904066,0.032,0,1
KANSL2,0.727939876471006,0.16471445562184,0.032,0,1
CROT,0.727939876471006,0.164650310626088,0.032,0,1
HMGA1,0.727939876471006,0.163791209949961,0.032,0,1
ITPRIP,0.727939876471006,0.163456311559181,0.032,0,1
GNL3,0.727939876471006,0.163354314482398,0.032,0,1
SRC,0.727939876471006,0.163304673820788,0.032,0,1
ATP9A,0.727939876471006,0.163111655506852,0.032,0,1
ARPC5,0.727939876471006,0.162854011571252,0.032,0,1
AC098848.1,0.727939876471006,0.16237001387544,0.032,0,1
ZNF589,0.727939876471006,0.161888106210682,0.032,0,1
TARS,0.727939876471006,0.16187440359802,0.032,0,1
ERP27,0.727939876471006,0.161365709938503,0.032,0,1
AC046158.1,0.727939876471006,0.161213660019099,0.032,0,1
PSIP1,0.727939876471006,0.160981126932602,0.032,0,1
TRAPPC4,0.727939876471006,0.160920357708306,0.032,0,1
AP2M1,0.727939876471006,0.160827208820364,0.032,0,1
VDR,0.727939876471006,0.16080562058052,0.032,0,1
ZNF621,0.727939876471006,0.159982287632012,0.032,0,1
TSPAN31,0.727939876471006,0.159955935328066,0.032,0,1
RNF214,0.727939876471006,0.159745034502642,0.032,0,1
MAP2K2,0.727939876471006,0.159277242679421,0.032,0,1
AP002075.1,0.727939876471006,0.159170484020867,0.032,0,1
LYRM2,0.727939876471006,0.158936704375585,0.032,0,1
EXTL2,0.727939876471006,0.158308619753398,0.032,0,1
ZNF587,0.727939876471006,0.158179014961395,0.032,0,1
EIF4E2,0.727939876471006,0.157908350798536,0.032,0,1
AC078883.1,0.727939876471006,0.157873993024307,0.032,0,1
NKAP,0.727939876471006,0.157828501481336,0.032,0,1
PEF1,0.727939876471006,0.157352269192939,0.032,0,1
CIZ1,0.727939876471006,0.157015409974575,0.032,0,1
THUMPD3,0.727939876471006,0.156860268095143,0.032,0,1
CD33,0.727939876471006,0.155968334505242,0.032,0,1
HAX1,0.727939876471006,0.155649969205672,0.032,0,1
GTPBP6,0.727939876471006,0.155605360822599,0.032,0,1
LAIR1,0.727939876471006,0.155593579482538,0.032,0,1
SUDS3,0.727939876471006,0.155500564741733,0.032,0,1
CKMT2-AS1,0.727939876471006,0.155209523046076,0.032,0,1
SART3,0.727939876471006,0.155081914528151,0.032,0,1
MYBBP1A,0.727939876471006,0.154951322215786,0.032,0,1
SPARC,0.727939876471006,0.154803869446338,0.032,0,1
MTG2,0.727939876471006,0.154747243261464,0.032,0,1
ABCD4,0.727939876471006,0.154196057914585,0.032,0,1
AL807761.4,0.727939876471006,0.153837352986951,0.032,0,1
SORL1,0.727939876471006,0.153091536595012,0.032,0,1
ATAD3B,0.727939876471006,0.153046741302244,0.032,0,1
ZNF251,0.727939876471006,0.152617970963844,0.032,0,1
ZNF385B,0.727939876471006,0.152553204866354,0.032,0,1
ESR1,0.727939876471006,0.152199473110535,0.032,0,1
LIN7A,0.727939876471006,0.15184525342701,0.032,0,1
LAMTOR1,0.727939876471006,0.151209017569502,0.032,0,1
DGCR8,0.727939876471006,0.149986023277741,0.032,0,1
TNFRSF4,0.727939876471006,0.149783168176461,0.032,0,1
ATOX1,0.727939876471006,0.149642533958909,0.032,0,1
CD81-AS1,0.727939876471006,0.149313678470979,0.032,0,1
NDUFB1,0.727939876471006,0.149217436913872,0.032,0,1
POLD3,0.727939876471006,0.149212276309741,0.032,0,1
LRRC75A,0.727939876471006,0.148267301049316,0.032,0,1
AP000442.2,0.727939876471006,0.148037503732182,0.032,0,1
COQ8B,0.727939876471006,0.146771762472282,0.032,0,1
NXT1,0.727939876471006,0.146440171720297,0.032,0,1
AF127577.2,0.727939876471006,0.14508542097212,0.032,0,1
MED10,0.727939876471006,0.144805713777897,0.032,0,1
ZNF41,0.727939876471006,0.143676748695415,0.032,0,1
DDX1,0.727939876471006,0.142814523797039,0.032,0,1
LDB1,0.727939876471006,0.142043975352845,0.032,0,1
MBIP,0.727939876471006,0.140534493418107,0.032,0,1
IFT27,0.727939876471006,0.140019776915543,0.032,0,1
ITPA,0.727939876471006,0.139964973239451,0.032,0,1
AC020928.1,0.727939876471006,0.139537498169304,0.032,0,1
TRDMT1,0.727939876471006,0.13953143801166,0.032,0,1
DIRC2,0.727939876471006,0.138694740037487,0.032,0,1
TECR,0.727939876471006,0.137753698999514,0.032,0,1
LINC00476,0.727939876471006,0.136734921774176,0.032,0,1
HLA-F,0.727939876471006,0.135763929422299,0.032,0,1
AC019205.1,0.727939876471006,0.13541407115347,0.032,0,1
EHBP1L1,0.727939876471006,0.13402266728238,0.032,0,1
MXD1,0.727939876471006,0.133060930215001,0.032,0,1
DGKG,0.727939876471006,0.132947003974886,0.032,0,1
DERL1,0.727939876471006,0.131572643522178,0.032,0,1
ACAD9,0.727939876471006,0.130507235467681,0.032,0,1
RHOXF1-AS1,0.727939876471006,0.130188709021321,0.032,0,1
SP140L,0.727939876471006,0.123200805912623,0.032,0,1
SYCP3,0.727939876471006,0.121117572905131,0.032,0,1
L3MBTL1,0.727939876471006,0.10987325129385,0.032,0,1
USB1,0.727939876471006,0.107871918886393,0.032,0,1
WDR45B,0.728949793149099,0.796140561348867,0.271,0.25,1
AC017101.1,0.730814091851181,0.459798823631645,0.154,0.25,1
DYM,0.73458848515612,0.342315685922699,0.344,0.25,1
TSC22D1,0.735269545261913,-0.45481409429098,0.208,0.25,1
MANBA,0.735348244879946,0.190136318879784,0.38,0.25,1
ST7,0.736401699748371,0.591026209393832,0.271,0.25,1
PAK2,0.736731693697146,0.0690849019213338,0.163,0.25,1
CAST,0.737270430731082,0.41343511936996,0.326,0.25,1
STK3,0.738820267026882,-0.848486759028347,0.235,0.25,1
BAZ2B,0.74179962122036,-0.133730461736843,0.439,0.25,1
PPM1B,0.743503740474447,-0.265004676655676,0.208,0.25,1
PRPF4B,0.743991236831933,0.0614788821990137,0.167,0.25,1
PPM1H,0.744390526060335,-0.0986555865624124,0.434,0.25,1
ACBD6,0.74558126659202,-0.207412087045658,0.204,0.25,1
