,p_val,avg_logFC,pct.1,pct.2,p_val_adj
SHH,0.000467438147977959,-0.398583586761958,0.002,0.05,1
LYPD6B,0.000467438147977959,-0.433774815941725,0.002,0.05,1
SLC47A2,0.000467438147977959,-0.461746821376432,0.002,0.05,1
SLC6A13,0.000467438147977959,-0.483344040206648,0.002,0.05,1
FGFR3,0.000467438147977959,-0.491077899215824,0.002,0.05,1
METTL13,0.000467438147977959,-0.493623324802218,0.002,0.05,1
ACSM2A,0.000467438147977959,-0.493862686609231,0.002,0.05,1
CCNJL,0.000467438147977959,-0.493875427714258,0.002,0.05,1
ELMOD1,0.000467438147977959,-0.49416870755837,0.002,0.05,1
GPT,0.000467438147977959,-0.494984635401989,0.002,0.05,1
AL161782.1,0.000467438147977959,-0.49545734222301,0.002,0.05,1
HNF1A,0.000467438147977959,-0.495745055611295,0.002,0.05,1
AC138028.2,0.000467438147977959,-0.496893027022227,0.002,0.05,1
PAH,0.000467438147977959,-0.497487391623217,0.002,0.05,1
AL162725.2,0.000467438147977959,-0.508161379677578,0.002,0.05,1
FOLH1,0.000467438147977959,-0.593211398538559,0.002,0.05,1
FAM200A,0.000467438147977959,-0.598975217027303,0.002,0.05,1
AC123777.1,0.000467438147977959,-0.642558740784287,0.002,0.05,1
AL049869.2,0.000467438147977959,-0.654514236858032,0.002,0.05,1
SHANK3,0.000467438147977959,-0.659872173561526,0.002,0.05,1
AC018754.1,0.000467438147977959,-0.664247330918588,0.002,0.05,1
WDR76,0.000467438147977959,-0.664928507867565,0.002,0.05,1
LINC00839,0.000467438147977959,-0.666718291829387,0.002,0.05,1
MYBL2,0.000467438147977959,-0.670150032275705,0.002,0.05,1
SMAD9,0.000467438147977959,-0.782219097657018,0.002,0.05,1
WDR72,0.00047887389112361,-1.11365499639579,0.083,0.3,1
DLG5,0.000484343918012915,-0.882585654081301,0.023,0.15,1
SLC9A5,0.00049217551134348,-0.17057456910691,0.002,0.05,1
KIAA1024,0.00049217551134348,-0.179353158883081,0.002,0.05,1
KDR,0.00049217551134348,-0.181147512852959,0.002,0.05,1
AC138028.1,0.00049217551134348,-0.18267486582295,0.002,0.05,1
AC005899.5,0.00049217551134348,-0.183179401045795,0.002,0.05,1
LINC00324,0.00049217551134348,-0.205525748352165,0.002,0.05,1
PAFAH1B3,0.00049217551134348,-0.20690359883714,0.002,0.05,1
AC005899.6,0.00049217551134348,-0.207787312775165,0.002,0.05,1
AL357793.1,0.00049217551134348,-0.221977485130979,0.002,0.05,1
SELENON,0.00049217551134348,-0.226840739122703,0.002,0.05,1
MEX3A,0.00049217551134348,-0.228690130614998,0.002,0.05,1
FSTL3,0.00049217551134348,-0.233155919297114,0.002,0.05,1
VILL,0.00049217551134348,-0.235087767990221,0.002,0.05,1
AC111006.1,0.00049217551134348,-0.237016302587425,0.002,0.05,1
MIOX,0.00049217551134348,-0.242521289128713,0.002,0.05,1
RHOD,0.00049217551134348,-0.243038754268432,0.002,0.05,1
AC234781.1,0.00049217551134348,-0.319131020887147,0.002,0.05,1
LRRC75B,0.00049217551134348,-0.320070143781058,0.002,0.05,1
SGO1,0.00049217551134348,-0.322942010398359,0.002,0.05,1
AL136088.1,0.00049217551134348,-0.331556757288571,0.002,0.05,1
LINC01550,0.00049217551134348,-0.331572619268334,0.002,0.05,1
LMNTD2,0.00049217551134348,-0.470813273324711,0.002,0.05,1
ENTPD5,0.00050312232698282,-0.756405291185279,0.023,0.15,1
ZFP36,0.000508613859885607,1.47569740305531,0.402,0,1
PTGS1,0.000524322073915105,-0.950216770099177,0.04,0.2,1
PDE4B,0.000524933571774118,1.74211885410141,0.489,0.1,1
SSR2,0.000540066668044684,-0.769955387319456,0.04,0.2,1
ANKS3,0.000548103116414382,-0.896748895272467,0.04,0.2,1
AFF3,0.000548638981870155,1.57678451208565,0.525,0.1,1
PAK4,0.000574326243267686,-0.657429841277916,0.023,0.15,1
RAPH1,0.000581977173959991,1.43949338324866,0.492,0.1,1
HDAC9,0.000606511153229795,1.78044094544386,0.485,0.1,1
PGPEP1,0.000625611746922641,-0.712290428799173,0.04,0.2,1
RANBP2,0.000632118905498246,1.5629731127429,0.392,0,1
PAN3,0.000635703043437753,1.21894578702447,0.549,0.15,1
NUP98,0.000659936032349991,1.32050601139045,0.39,0,1
RBPMS,0.000673535586134097,-1.01530351297958,0.144,0.4,1
AL591368.1,0.000683765097284227,-0.923882064345491,0.042,0.2,1
PPP2R3A,0.000706471126972667,-1.17305351752138,0.091,0.3,1
STK24,0.000717270615369873,-0.863696419820395,0.284,0.55,1
C11orf49,0.000775028237282859,-0.767978346908975,0.114,0.35,1
REL,0.00081832034696354,1.33139158458008,0.581,0.2,1
USP15,0.00081982613220581,1.16652170844489,0.545,0.15,1
ABLIM1,0.000851315498461439,-0.845455684114258,0.062,0.25,1
LIMS1,0.000851683032413868,1.22499928685755,0.547,0.15,1
SERPINF2,0.000900431589573563,-0.808703760838544,0.025,0.15,1
MEF2C,0.000956379603889547,1.1047711299637,0.691,0.35,1
NEAT1,0.000977564008805068,-0.455889528618766,0.962,0.9,1
TRIM2,0.00100336632324391,-0.986761441146607,0.044,0.2,1
CTNNB1,0.00102615975658766,1.29520595126937,0.494,0.1,1
ZNF594,0.00104139453422615,-0.549494412108653,0.011,0.1,1
MTFR1L,0.00106724326364463,-0.584507537558209,0.011,0.1,1
SLC1A1,0.00106724326364463,-0.696629492403098,0.011,0.1,1
PROM2,0.00109368442445381,-0.412287949471934,0.011,0.1,1
ALDH1L1,0.00109368442445381,-0.441422326066334,0.011,0.1,1
DNAJB9,0.00109368442445381,-0.482778133088573,0.011,0.1,1
CLDN10-AS1,0.00109368442445381,-0.51176186200315,0.011,0.1,1
TAB1,0.00109368442445381,-0.734998627573422,0.011,0.1,1
MRPL23,0.00109368442445381,-0.880329021032498,0.011,0.1,1
STOX2,0.00109976776799366,-0.732208996735257,0.062,0.25,1
AL136962.1,0.00112073029757359,-0.392133351501577,0.011,0.1,1
IGSF8,0.00112073029757359,-0.725284088334605,0.011,0.1,1
TRAF2,0.0011483933861256,-0.388740468142831,0.011,0.1,1
CDIPT,0.0011483933861256,-0.456373374703718,0.011,0.1,1
SYNDIG1,0.0011483933861256,-0.549116302351905,0.011,0.1,1
AGAP1,0.00115967046059885,-1.07270250263336,0.227,0.5,1
MYO7B,0.00120562235259412,-0.377715613876657,0.011,0.1,1
MYO7A,0.0012625240019782,-0.830524407952248,0.044,0.2,1
ASL,0.00126547591739582,-0.29282985152682,0.011,0.1,1
RASGRF2,0.00127579227222416,-1.2476737839969,0.027,0.15,1
PSME4,0.00129085608390709,1.32466745629236,0.426,0.05,1
SLCO2B1,0.0013228399143195,-0.896993216864077,0.381,0.65,1
GOLPH3L,0.00132421652757331,-0.912973479631433,0.045,0.2,1
UVRAG,0.0013385377070242,1.01022929586779,0.515,0.1,1
PID1,0.00133926042742545,1.31073538567861,0.583,0.2,1
SLC12A1,0.00134127090250914,-1.38973989586112,0.027,0.15,1
GPI,0.00137565971532161,-0.932493349119986,0.068,0.25,1
ZNF92,0.00143340209516242,-0.695503810582591,0.027,0.15,1
PPM1E,0.00145732904408198,-0.64896905617196,0.027,0.15,1
SEMA4B,0.001506290869115,-0.744923700833682,0.027,0.15,1
IRAK2,0.00151871799124933,1.57266787284158,0.352,0,1
FBXO11,0.001537120789915,0.925969232367386,0.627,0.25,1
MVP,0.00153718500354454,-0.817056466260561,0.097,0.3,1
COL23A1,0.0015567641149695,-0.648033664888477,0.027,0.15,1
DENND5A,0.00155880526994653,1.36139307888194,0.411,0.05,1
FLII,0.00161363780297643,-0.85735972479651,0.07,0.25,1
ENTR1,0.00163539978597834,-0.409066165642079,0.027,0.15,1
PLEKHA5,0.00163976571154695,-1.18242827709061,0.242,0.5,1
N4BP2L2,0.00165544513406307,0.926517166008438,0.498,0.1,1
RABGAP1,0.00178322044297502,1.17507001320482,0.345,0,1
TXK,0.00183065400108884,-0.699274077134411,0.045,0.2,1
CD53,0.00185567893798715,1.20231721882911,0.343,0,1
CD83,0.00189666640479092,1.36392044485651,0.506,0.15,1
TSHZ3,0.00193907042088712,-1.12809642817879,0.072,0.25,1
ZADH2,0.00200674503194467,-1.04302301150403,0.028,0.15,1
RAB11FIP3,0.00200951543860285,-0.846268690912797,0.097,0.3,1
VPS37C,0.00200951543860285,-0.856175768734196,0.097,0.3,1
TNRC6A,0.00201963727449717,-1.45035290179976,0.284,0.5,1
BIN2,0.00211317613551,-1.01977573318422,0.1,0.3,1
ARRDC1,0.00220344262679903,-0.48212235449728,0.047,0.2,1
PLCH1,0.00220396282294489,-0.838381762834858,0.028,0.15,1
ARHGAP24,0.00225424546109547,0.900890620627206,0.725,0.35,1
MSR1,0.00234735200047187,0.976789995277634,0.616,0.25,1
MCL1,0.00237301431960531,1.295162086658,0.396,0.05,1
HIP1R,0.00238171332931702,-0.557647371757031,0.028,0.15,1
RAB1A,0.00239452377539843,0.761329316908017,0.532,0.15,1
MIF4GD,0.00240070774140719,-0.815054971978164,0.013,0.1,1
LURAP1,0.00240070774140719,-0.899548488622571,0.013,0.1,1
ADAMTS15,0.00240070774140719,-1.03527456862479,0.013,0.1,1
ACTR3C,0.00241880134985906,-0.559624233391032,0.028,0.15,1
PDE4DIP,0.00244407650756548,1.49276368207413,0.33,0,1
ZNF18,0.00245325464110252,-0.445877432729095,0.013,0.1,1
NOS1,0.00245325464110252,-0.839305893628358,0.013,0.1,1
EPHA4,0.00245641728128492,-0.471866725787696,0.028,0.15,1
AC016831.7,0.00248406135775883,0.685128584423748,0.864,0.6,1
MACROD1,0.00250685208367842,-0.559988788413677,0.013,0.1,1
MYLK4,0.00250685208367842,-0.615018270434155,0.013,0.1,1
TSPYL1,0.00250685208367842,-0.726956087078375,0.013,0.1,1
RGS3,0.00250685208367842,-0.908819223062719,0.013,0.1,1
GEMIN5,0.00250685208367842,-1.09779233304989,0.013,0.1,1
ZMAT5,0.0025615187373284,-0.369946037738169,0.013,0.1,1
IKBKE,0.0025615187373284,-0.519623328090952,0.013,0.1,1
MIR503HG,0.0025615187373284,-0.54165588167603,0.013,0.1,1
CDH6,0.0025615187373284,-0.729004287295171,0.013,0.1,1
CEP70,0.0026122949139467,-0.524676694157279,0.028,0.15,1
BNIP1,0.00261727355041913,-0.478216839786183,0.013,0.1,1
GNA13,0.00265191068792394,1.24377641230421,0.492,0.15,1
RNF152,0.00267413575462158,-0.711479569437046,0.013,0.1,1
RAB31,0.00278900719967886,0.865532831757734,0.612,0.2,1
NFKB1,0.00279269516724558,1.84733964932004,0.426,0.1,1
VNN1,0.00285156334630188,-0.324769533998396,0.013,0.1,1
CDS2,0.00291976111576484,-0.866422669034236,0.104,0.3,1
GPC5,0.00304795262661097,-1.50913652372006,0.051,0.2,1
SHPRH,0.00313550199558759,-0.898479530589328,0.176,0.4,1
ADAM17,0.00320743468877257,1.3469819766291,0.381,0.05,1
AGRN,0.00324217432972201,-0.882236752957897,0.03,0.15,1
SLIT3,0.00324217432972201,-1.08726724293949,0.03,0.15,1
CASC4,0.00324530186727913,-0.997913845464438,0.176,0.4,1
FP671120.1,0.00330536860032498,-1.08326062991972,0.653,0.8,1
TSPAN9,0.00348802966100559,-0.557298385951272,0.03,0.15,1
PBRM1,0.00354138421350984,-0.897321065858219,0.316,0.55,1
SORBS2,0.00359317807067917,-1.07660031650089,0.053,0.2,1
RMND5B,0.00371060858879465,-1.08513009054123,0.051,0.2,1
IDH1,0.00375946640580967,-0.771645650366884,0.053,0.2,1
GMDS-DT,0.00388281220711804,-0.790548242786101,0.307,0.55,1
NFKBID,0.00399819960309927,1.25782910053893,0.367,0.05,1
ARGLU1,0.0040318392838931,1.04833393813428,0.379,0.05,1
ZSWIM6,0.00404897188133384,0.794507612154922,0.852,0.8,1
PTPRD,0.00406566037249782,-0.66104177503053,0.051,0.2,1
SMCHD1,0.00408625710209575,0.964888509146231,0.506,0.15,1
ANKIB1,0.00410721105007167,-0.61333923430276,0.216,0.45,1
PRDX4,0.00428469273778397,-1.02512676481298,0.032,0.15,1
MT1X,0.00432561113682069,1.55518610436669,0.301,0,1
TPK1,0.00432561775161739,1.29424540966853,0.301,0,1
LINC01320,0.00434934312392754,-0.952418169571834,0.053,0.2,1
STK25,0.00446744419498139,-0.881670754600611,0.032,0.15,1
COPA,0.00448937051162779,1.1236883541117,0.299,0,1
OSBPL10,0.00459771778919751,-0.82094573631882,0.053,0.2,1
IQCB1,0.00460128135686038,-0.822508219020432,0.144,0.35,1
TIAM1,0.00465881605074191,1.34793246044774,0.297,0,1
MMP14,0.0047044780619456,-0.764347394218679,0.015,0.1,1
CTIF,0.00471977594079228,-0.804066731845989,0.081,0.25,1
ATP2A1,0.00489001847618063,-0.478196542697139,0.015,0.1,1
SULT1C2,0.00489001847618063,-0.491229225501523,0.015,0.1,1
AL034405.1,0.00489001847618063,-0.732180355720071,0.015,0.1,1
ADORA2A-AS1,0.00489001847618063,-0.744161778965259,0.015,0.1,1
NDUFS5,0.00492163110432376,-0.501046775680948,0.032,0.15,1
STARD13,0.00492904754908978,1.17335778604975,0.542,0.2,1
NEK8,0.00498523435933966,-0.364527018189052,0.015,0.1,1
TEAD4,0.00498524910161353,-0.715414122014034,0.015,0.1,1
ACTR3B,0.00498981825520953,-0.744699352257312,0.032,0.15,1
MFSD1,0.00501549697324639,1.23074472344504,0.294,0,1
ABHD17C,0.0050821536505218,-0.366814509030097,0.015,0.1,1
AC013652.1,0.00512876124155739,-0.793824875509975,0.032,0.15,1
ESRRB,0.0051807577493,-0.966137307981376,0.015,0.1,1
YPEL2,0.00518702853983212,-0.706480116909609,0.106,0.3,1
SLC41A1,0.00528108734175053,-0.30287166746125,0.015,0.1,1
CIT,0.00528108734175053,-0.376816024842786,0.015,0.1,1
CASZ1,0.00528108734175053,-0.386498255001864,0.015,0.1,1
ZNF638,0.00533548302450437,0.98756296276412,0.415,0.1,1
RXRA,0.00538219954468126,-1.02216032662572,0.083,0.25,1
NUP153,0.00539715935324961,1.03034037352925,0.29,0,1
NR3C1,0.00561232414425818,0.942050439470302,0.593,0.3,1
HELB,0.00575655704245352,-0.931487682388255,0.057,0.2,1
ELF3,0.00587117328790143,-0.65233977151257,0.055,0.2,1
EXOC3L2,0.00591622763025804,-0.179018586239424,0.004,0.05,1
TSNAXIP1,0.00591622763025804,-0.180639502465807,0.004,0.05,1
ZSCAN20,0.00591622763025804,-0.182107799865858,0.004,0.05,1
SPC25,0.00591622763025804,-0.18312124714375,0.004,0.05,1
NME4,0.00591622763025804,-0.187907359229048,0.004,0.05,1
BMPER,0.00591622763025804,-0.187992042470985,0.004,0.05,1
AC018845.1,0.00591622763025804,-0.189806988651357,0.004,0.05,1
KCTD21-AS1,0.00591622763025804,-0.190837412677506,0.004,0.05,1
ZDHHC11B,0.00591622763025804,-0.193373108462131,0.004,0.05,1
TFAP4,0.00591622763025804,-0.19402536837901,0.004,0.05,1
AC093725.2,0.00591622763025804,-0.194096149362884,0.004,0.05,1
AL137789.1,0.00591622763025804,-0.209951892294969,0.004,0.05,1
LINC02257,0.00591622763025804,-0.21022331644701,0.004,0.05,1
AC007450.1,0.00591622763025804,-0.211065790722285,0.004,0.05,1
DGUOK-AS1,0.00591622763025804,-0.211086932003829,0.004,0.05,1
AF107885.2,0.00591622763025804,-0.232487735603198,0.004,0.05,1
ZNF674-AS1,0.00591622763025804,-0.234149129833546,0.004,0.05,1
AC068631.2,0.00591622763025804,-0.235041517758585,0.004,0.05,1
LINC00672,0.00591622763025804,-0.235308602443011,0.004,0.05,1
XRCC2,0.00591622763025804,-0.235550088435821,0.004,0.05,1
F2RL1,0.00591622763025804,-0.236169032109665,0.004,0.05,1
AP000873.3,0.00591622763025804,-0.236759065694944,0.004,0.05,1
HYKK,0.00591622763025804,-0.23683010427361,0.004,0.05,1
PCDH1,0.00591622763025804,-0.238203102522266,0.004,0.05,1
SMARCE1,0.00591622763025804,-0.242068971823512,0.004,0.05,1
AC139887.4,0.00591622763025804,-0.246606921030913,0.004,0.05,1
DNMT3B,0.00591622763025804,-0.247879701258017,0.004,0.05,1
JPH2,0.00591622763025804,-0.248460494975003,0.004,0.05,1
AC008267.5,0.00591622763025804,-0.250213081594403,0.004,0.05,1
TPRKB,0.00591622763025804,-0.252423887948087,0.004,0.05,1
PCK1,0.00591622763025804,-0.255259572213175,0.004,0.05,1
KIF12,0.00591622763025804,-0.256798383079695,0.004,0.05,1
HOXC4,0.00591622763025804,-0.257939601913805,0.004,0.05,1
MYBPC1,0.00591622763025804,-0.326514692912982,0.004,0.05,1
U91328.1,0.00591622763025804,-0.330334329626055,0.004,0.05,1
AC092894.1,0.00591622763025804,-0.330396115043653,0.004,0.05,1
AC021188.1,0.00591622763025804,-0.330832304311705,0.004,0.05,1
CLP1,0.00591622763025804,-0.3312328952746,0.004,0.05,1
AC069503.1,0.00591622763025804,-0.331295202125708,0.004,0.05,1
DKK2,0.00591622763025804,-0.33430199813106,0.004,0.05,1
UNC5CL,0.00591622763025804,-0.337692878643614,0.004,0.05,1
AC018653.3,0.00591622763025804,-0.340722255209255,0.004,0.05,1
ARF4-AS1,0.00591622763025804,-0.341034676939056,0.004,0.05,1
TMPRSS5,0.00591622763025804,-0.348338342372177,0.004,0.05,1
MFSD4A,0.00591622763025804,-0.356025609708611,0.004,0.05,1
PPIC,0.00591622763025804,-0.36136087882995,0.004,0.05,1
LINC02133,0.00591622763025804,-0.367326527666074,0.004,0.05,1
SLC22A18AS,0.00591622763025804,-0.371514730929894,0.004,0.05,1
ETAA1,0.00591622763025804,-0.382938699203576,0.004,0.05,1
MRPL2,0.00591622763025804,-0.391642491127168,0.004,0.05,1
AL118558.3,0.00591622763025804,-0.430975952252578,0.004,0.05,1
STAC2,0.00591622763025804,-0.433002229815689,0.004,0.05,1
RCCD1,0.00591622763025804,-0.456715106799788,0.004,0.05,1
CEBPA,0.00591622763025804,-0.457434790229873,0.004,0.05,1
PCDH17,0.00591622763025804,-0.476618267188262,0.004,0.05,1
RPS6KL1,0.00591622763025804,-0.476833982239039,0.004,0.05,1
TUSC1,0.00591622763025804,-0.476952097901463,0.004,0.05,1
AP000345.2,0.00591622763025804,-0.48076308731168,0.004,0.05,1
RAMP3,0.00591622763025804,-0.480790447132519,0.004,0.05,1
ASAP3,0.00591622763025804,-0.485163319771136,0.004,0.05,1
UPB1,0.00591622763025804,-0.486315749321858,0.004,0.05,1
DECR2,0.00591622763025804,-0.490260858275801,0.004,0.05,1
C9orf66,0.00591622763025804,-0.492221068088595,0.004,0.05,1
AC007344.1,0.00591622763025804,-0.499299794039144,0.004,0.05,1
LIN7B,0.00591622763025804,-0.505328245044486,0.004,0.05,1
FAT2,0.00591622763025804,-0.58214052191665,0.004,0.05,1
CLN8,0.00591622763025804,-0.584012571217699,0.004,0.05,1
APEH,0.00591622763025804,-0.610253642480753,0.004,0.05,1
CAMSAP3,0.00591622763025804,-0.622773238027587,0.004,0.05,1
MARCOL,0.00591622763025804,-0.630099996711302,0.004,0.05,1
AC078980.1,0.00591622763025804,-0.647999263888345,0.004,0.05,1
MCM4,0.00591622763025804,-0.657921395213064,0.004,0.05,1
CYP51A1-AS1,0.00591622763025804,-0.662682587514105,0.004,0.05,1
GHDC,0.00591622763025804,-0.663075709572005,0.004,0.05,1
FOSL2,0.00601998342521089,1.1319541227915,0.284,0,1
ZBTB4,0.00604308933845756,-0.855472998035947,0.083,0.25,1
CDH5,0.00612280239576341,-0.154994561422126,0.004,0.05,1
TAF6,0.00612280239576341,-0.158280992817367,0.004,0.05,1
SRRM5,0.00612280239576341,-0.158560209529184,0.004,0.05,1
AC010503.4,0.00612280239576341,-0.16617458439086,0.004,0.05,1
PXYLP1,0.00612280239576341,-0.166402781887193,0.004,0.05,1
AC068491.2,0.00612280239576341,-0.171778671402905,0.004,0.05,1
PCAT19,0.00612280239576341,-0.174491867885712,0.004,0.05,1
KLHL11,0.00612280239576341,-0.1744948744058,0.004,0.05,1
CR1L,0.00612280239576341,-0.177281679708293,0.004,0.05,1
WRAP53,0.00612280239576341,-0.185255597448996,0.004,0.05,1
AL451042.1,0.00612280239576341,-0.186047462313604,0.004,0.05,1
AC099753.1,0.00612280239576341,-0.187307723806565,0.004,0.05,1
ZDHHC11,0.00612280239576341,-0.188278937757568,0.004,0.05,1
RBM11,0.00612280239576341,-0.209514654449008,0.004,0.05,1
AC110285.2,0.00612280239576341,-0.222290040342268,0.004,0.05,1
ENKUR,0.00612280239576341,-0.222406028513485,0.004,0.05,1
GRB7,0.00612280239576341,-0.222646655846495,0.004,0.05,1
ARHGEF5,0.00612280239576341,-0.225051531101317,0.004,0.05,1
IL20RB,0.00612280239576341,-0.225499827705371,0.004,0.05,1
CA4,0.00612280239576341,-0.228985353893351,0.004,0.05,1
AC105411.1,0.00612280239576341,-0.229727912970994,0.004,0.05,1
NATD1,0.00612280239576341,-0.230214833221524,0.004,0.05,1
AC093668.1,0.00612280239576341,-0.231206537102595,0.004,0.05,1
AC025871.1,0.00612280239576341,-0.237002371676125,0.004,0.05,1
ADAMTS13,0.00612280239576341,-0.238061324523957,0.004,0.05,1
AC110285.6,0.00612280239576341,-0.23955113162995,0.004,0.05,1
KRTCAP3,0.00612280239576341,-0.243023577987727,0.004,0.05,1
HOXA10-AS,0.00612280239576341,-0.24448906468523,0.004,0.05,1
EDC4,0.00612280239576341,-0.244846612653437,0.004,0.05,1
ZNF454,0.00612280239576341,-0.245608341154613,0.004,0.05,1
TMEM256-PLSCR3,0.00612280239576341,-0.247028196681757,0.004,0.05,1
SLC29A4,0.00612280239576341,-0.307832887342273,0.004,0.05,1
NUGGC,0.00612280239576341,-0.31651147993213,0.004,0.05,1
ZIK1,0.00612280239576341,-0.319346126294772,0.004,0.05,1
EDNRA,0.00612280239576341,-0.319451202151266,0.004,0.05,1
ARHGAP11A,0.00612280239576341,-0.320480034061745,0.004,0.05,1
SLC39A5,0.00612280239576341,-0.323076309410291,0.004,0.05,1
DNAJC3-DT,0.00612280239576341,-0.330863754029521,0.004,0.05,1
AC022414.1,0.00612280239576341,-0.331640187809654,0.004,0.05,1
PRELP,0.00612280239576341,-0.338492884420051,0.004,0.05,1
HOXB7,0.00612280239576341,-0.348618076709718,0.004,0.05,1
NUDT18,0.00612280239576341,-0.355657741472094,0.004,0.05,1
NR2F6,0.00612280239576341,-0.458606682659107,0.004,0.05,1
PTH2R,0.00618172650862093,-1.38650560404221,0.123,0.3,1
GRAMD1A,0.00627151636436147,-1.1267195801198,0.087,0.25,1
ANKH,0.00629462849181886,1.00656591521439,0.508,0.2,1
INO80D,0.00630693235090786,0.959899249392251,0.354,0.05,1
ZNF304,0.00633585084073904,-0.16821097193175,0.004,0.05,1
FUT1,0.00633585084073904,-0.17055046691113,0.004,0.05,1
TMEM250,0.00633585084073904,-0.191289460960564,0.004,0.05,1
SLC6A20,0.00633585084073904,-0.209489194722176,0.004,0.05,1
AP001107.9,0.00633585084073904,-0.210707902415243,0.004,0.05,1
METRN,0.00633585084073904,-0.211581377575256,0.004,0.05,1
FAM161A,0.00633585084073904,-0.21620054584412,0.004,0.05,1
TFAP2B,0.00633585084073904,-0.217815753640957,0.004,0.05,1
FTCD,0.00633585084073904,-0.22597264962218,0.004,0.05,1
TMEM169,0.00633585084073904,-0.235982544949764,0.004,0.05,1
CRYL1,0.00634396773050178,-1.04825372966915,0.116,0.3,1
PLCB1,0.00634690629001817,-0.630396117288265,0.138,0.35,1
RLF,0.00636141185326597,1.0502080397216,0.35,0.05,1
MAGI1,0.0063801150356935,-0.655739441993808,0.214,0.45,1
TLE4,0.00645591353192001,1.25406780342829,0.341,0.05,1
