,p_val,avg_logFC,pct.1,pct.2,p_val_adj
AL357033.3,0.496725135886081,-0.0115554787081032,0,0.001,1
LINC00479,0.496725135886081,-0.0115714576772236,0,0.001,1
HSD17B2,0.496725135886081,-0.0116035485593748,0,0.001,1
LINC01446,0.496725135886081,-0.0116035485593748,0,0.001,1
AL049543.1,0.496725135886081,-0.0116196608416163,0,0.001,1
TMED3,0.496725135886081,-0.0116845599339345,0,0.001,1
FGF14-AS2,0.496725135886081,-0.0117172821043859,0,0.001,1
C19orf38,0.496725135886081,-0.0117337120146764,0,0.001,1
AC016987.1,0.496725135886081,-0.0117337120146764,0,0.001,1
IL21-AS1,0.496725135886081,-0.0117501880660606,0,0.001,1
AC087612.1,0.496725135886081,-0.011783279371793,0,0.001,1
AC016705.1,0.496725135886081,-0.011783279371793,0,0.001,1
CLEC18C,0.496725135886081,-0.011783279371793,0,0.001,1
LINC00626,0.496725135886081,-0.0117998950187316,0,0.001,1
DPPA2,0.496725135886081,-0.0117998950187316,0,0.001,1
NOXO1,0.496725135886081,-0.0117998950187316,0,0.001,1
HK3,0.496725135886081,-0.0118165575919598,0,0.001,1
LINC01514,0.496725135886081,-0.0118165575919598,0,0.001,1
KCNE1B,0.496725135886081,-0.0118165575919598,0,0.001,1
AL672291.1,0.496725135886081,-0.0118165575919598,0,0.001,1
AC004466.1,0.496725135886081,-0.0118332672905566,0,0.001,1
SCG3,0.496725135886081,-0.0118332672905566,0,0.001,1
AL139352.1,0.496725135886081,-0.0118500243147286,0,0.001,1
AC069185.1,0.496725135886081,-0.0118668288658182,0,0.001,1
CDH19,0.496725135886081,-0.0118668288658182,0,0.001,1
LINC02569,0.496725135886081,-0.0119175297112201,0,0.001,1
C10orf82,0.496725135886081,-0.011951571652529,0,0.001,1
OR2T2,0.496725135886081,-0.0119858086321405,0,0.001,1
LINC02499,0.496725135886081,-0.0119858086321405,0,0.001,1
C15orf38-AP3S2,0.496725135886081,-0.0119858086321405,0,0.001,1
AC093274.1,0.496725135886081,-0.0120030007858689,0,0.001,1
TEX45,0.496725135886081,-0.0120375334808539,0,0.001,1
AC009506.1,0.496725135886081,-0.0120722654530558,0,0.001,1
GCM2,0.496725135886081,-0.0120897067079446,0,0.001,1
MORN5,0.496725135886081,-0.0121071984324354,0,0.001,1
ZNF534,0.496725135886081,-0.0121599786237462,0,0.001,1
AC092338.1,0.496725135886081,-0.0122310722426972,0,0.001,1
SPEF1,0.496725135886081,-0.0122489757300108,0,0.001,1
TBATA,0.496725135886081,-0.0123211169049106,0,0.001,1
AL445430.2,0.496725135886081,-0.0123849411220969,0,0.001,1
AL135924.2,0.496725135886081,-0.012449430018412,0,0.001,1
RHBDL1,0.496725135886081,-0.0124865832515017,0,0.001,1
AC008443.2,0.496725135886081,-0.0125239589064396,0,0.001,1
PSCA,0.496725135886081,-0.0125490005657453,0,0.001,1
RHOV,0.496725135886081,-0.0125615589865774,0,0.001,1
CYP17A1-AS1,0.496725135886081,-0.0126374405568811,0,0.001,1
LINC02202,0.496725135886081,-0.012656554412904,0,0.001,1
HOXA2,0.496725135886081,-0.012656554412904,0,0.001,1
SLC39A12,0.496725135886081,-0.0127142444784658,0,0.001,1
TLR1,0.496725135886081,-0.0127919876713595,0,0.001,1
AL353194.1,0.496725135886081,-0.0127919876713595,0,0.001,1
FAM43B,0.496725135886081,-0.0127919876713595,0,0.001,1
AC097468.3,0.496725135886081,-0.0128706874719944,0,0.001,1
AKR1D1,0.496725135886081,-0.0128905139644119,0,0.001,1
PQLC2L,0.496725135886081,-0.0129104016348724,0,0.001,1
AL590096.1,0.496725135886081,-0.0129104016348724,0,0.001,1
IL27,0.496725135886081,-0.01303102840205,0,0.001,1
SERPINA5,0.496725135886081,-0.01303102840205,0,0.001,1
SLC34A3,0.496725135886081,-0.01303102840205,0,0.001,1
AL356747.1,0.496725135886081,-0.0130717398127882,0,0.001,1
AC004943.1,0.496725135886081,-0.0130921910614092,0,0.001,1
AL731661.2,0.496725135886081,-0.013112706404784,0,0.001,1
AC012485.3,0.496725135886081,-0.0133002791874812,0,0.001,1
PGC,0.496725135886081,-0.0133002791874812,0,0.001,1
FRMPD3-AS1,0.496725135886081,-0.0133002791874812,0,0.001,1
ZNF724,0.496725135886081,-0.0133002791874812,0,0.001,1
AC093904.4,0.496725135886081,-0.0133002791874812,0,0.001,1
AC005845.1,0.496725135886081,-0.0133002791874812,0,0.001,1
AC005363.2,0.496725135886081,-0.0133214523949053,0,0.001,1
LINC01507,0.496725135886081,-0.0133426931236466,0,0.001,1
AC005304.3,0.496725135886081,-0.0133426931236466,0,0.001,1
AC025048.4,0.496725135886081,-0.0133426931236466,0,0.001,1
ZFHX4-AS1,0.496725135886081,-0.0133640016972137,0,0.001,1
MESP1,0.496725135886081,-0.013417572093994,0,0.001,1
AL121594.1,0.496725135886081,-0.0134499209827138,0,0.001,1
AL031429.1,0.496725135886081,-0.0134499209827138,0,0.001,1
AHSG,0.496725135886081,-0.013471573706074,0,0.001,1
AP000640.1,0.496725135886081,-0.013471573706074,0,0.001,1
AL137025.1,0.496725135886081,-0.013471573706074,0,0.001,1
AC110285.3,0.496725135886081,-0.0135150889809487,0,0.001,1
AC073655.2,0.496725135886081,-0.0135369522113577,0,0.001,1
AC015982.1,0.496725135886081,-0.0136251171097506,0,0.001,1
CAPN10-DT,0.496725135886081,-0.0136251171097506,0,0.001,1
AL451085.1,0.496725135886081,-0.0136251171097506,0,0.001,1
PLA2G7,0.496725135886081,-0.0136473380703172,0,0.001,1
HOMER3-AS1,0.496725135886081,-0.0136696316299494,0,0.001,1
ROM1,0.496725135886081,-0.0136696316299494,0,0.001,1
AC006273.1,0.496725135886081,-0.0137256854944095,0,0.001,1
AC110760.1,0.496725135886081,-0.0137595390218002,0,0.001,1
AC012313.8,0.496725135886081,-0.0137595390218002,0,0.001,1
AC093206.1,0.496725135886081,-0.0138506369338989,0,0.001,1
LINC01381,0.496725135886081,-0.0139429491708746,0,0.001,1
AC091133.3,0.496725135886081,-0.0139895682742542,0,0.001,1
AC068189.1,0.496725135886081,-0.0140365001762608,0,0.001,1
AC125421.1,0.496725135886081,-0.0140365001762608,0,0.001,1
AC027312.1,0.496725135886081,-0.0141552192601699,0,0.001,1
NUDT18,0.496725135886081,-0.0141552192601699,0,0.001,1
TMEM212,0.496725135886081,-0.0141792044762595,0,0.001,1
CDC42BPG,0.496725135886081,-0.0142274195912831,0,0.001,1
AL032819.1,0.496725135886081,-0.0142274195912831,0,0.001,1
MAT1A,0.496725135886081,-0.0142274195912831,0,0.001,1
PANCR,0.496725135886081,-0.0142516503236845,0,0.001,1
TSGA13,0.496725135886081,-0.0144485085288933,0,0.001,1
AL022328.2,0.496725135886081,-0.0144734988607601,0,0.001,1
MB,0.496725135886081,-0.0145997585634494,0,0.001,1
AC009120.4,0.496725135886081,-0.0146252753133597,0,0.001,1
PRODH,0.496725135886081,-0.0146765773382415,0,0.001,1
AC079584.1,0.496725135886081,-0.0147023635568242,0,0.001,1
GPC6-AS2,0.496725135886081,-0.0147282405474454,0,0.001,1
VWA2,0.496725135886081,-0.0147542087902594,0,0.001,1
STMN2,0.496725135886081,-0.0147542087902594,0,0.001,1
GPRIN1,0.496725135886081,-0.0147802687688132,0,0.001,1
GLIS3-AS1,0.496725135886081,-0.0147802687688132,0,0.001,1
C15orf59-AS1,0.496725135886081,-0.0147802687688132,0,0.001,1
TBX18,0.496725135886081,-0.0148590040058984,0,0.001,1
C17orf78,0.496725135886081,-0.0148590040058984,0,0.001,1
AP000894.3,0.496725135886081,-0.0148590040058984,0,0.001,1
AC098828.3,0.496725135886081,-0.0148854358317848,0,0.001,1
ACTL6B,0.496725135886081,-0.014992110253072,0,0.001,1
AC084866.2,0.496725135886081,-0.0151550198447996,0,0.001,1
AC010883.1,0.496725135886081,-0.0152101126878235,0,0.001,1
NFYC-AS1,0.496725135886081,-0.0153215088680634,0,0.001,1
ADAM7,0.496725135886081,-0.0153215088680634,0,0.001,1
LINC01806,0.496725135886081,-0.0153215088680634,0,0.001,1
LINC01750,0.496725135886081,-0.0153496133376623,0,0.001,1
TIGD3,0.496725135886081,-0.0154061327365976,0,0.001,1
AL136115.3,0.496725135886081,-0.0155492691716003,0,0.001,1
IGSF9,0.496725135886081,-0.0156364348835233,0,0.001,1
CNR1,0.496725135886081,-0.0156364348835233,0,0.001,1
AC138393.3,0.496725135886081,-0.0156657077013576,0,0.001,1
AC068338.2,0.496725135886081,-0.0156950903297328,0,0.001,1
AC246680.1,0.496725135886081,-0.0157245833877179,0,0.001,1
AL022326.1,0.496725135886081,-0.015739371522547,0,0.001,1
LINC02109,0.496725135886081,-0.0157839032921497,0,0.001,1
JAML,0.496725135886081,-0.0157839032921497,0,0.001,1
DNAJB5-DT,0.496725135886081,-0.0158436724612456,0,0.001,1
AC114488.1,0.496725135886081,-0.0161494393618661,0,0.001,1
SLC6A18,0.496725135886081,-0.0161806664304661,0,0.001,1
AC132938.1,0.496725135886081,-0.0161806664304661,0,0.001,1
OR2T29,0.496725135886081,-0.0161806664304661,0,0.001,1
LINC00410,0.496725135886081,-0.0161806664304661,0,0.001,1
AGT,0.496725135886081,-0.0162434842720792,0,0.001,1
LINC02050,0.496725135886081,-0.0162434842720792,0,0.001,1
PNLIP,0.496725135886081,-0.0162434842720792,0,0.001,1
AC055874.1,0.496725135886081,-0.0162750764599025,0,0.001,1
LINC01814,0.496725135886081,-0.0162750764599025,0,0.001,1
LINC02083,0.496725135886081,-0.0162750764599025,0,0.001,1
ASB5,0.496725135886081,-0.0163386309480464,0,0.001,1
AL353811.1,0.496725135886081,-0.0164348988655858,0,0.001,1
LINC00587,0.496725135886081,-0.0166972480747097,0,0.001,1
PCDHB14,0.496725135886081,-0.016764149358629,0,0.001,1
AL359513.1,0.496725135886081,-0.0168655125928517,0,0.001,1
MYOZ1,0.496725135886081,-0.0171068620269728,0,0.001,1
BMP8B,0.496725135886081,-0.0173192992160698,0,0.001,1
LINC02214,0.496725135886081,-0.0174638797723152,0,0.001,1
AP002387.2,0.496725135886081,-0.0179316695327416,0,0.001,1
AC010096.1,0.496725135886081,-0.0187766327912793,0,0.001,1
AC233280.1,0.496725135886081,-0.0190112565835578,0,0.001,1
AL591846.2,0.496725135886081,-0.0200835167481419,0,0.001,1
AC025263.1,0.496725135886081,-0.0212839652725443,0,0.001,1
MFAP3L,0.49716754823691,-0.0273569494443994,0.011,0.008,1
KIF11,0.49716754823691,-0.0284546534849225,0.011,0.008,1
ZNF367,0.497382281294632,-0.0607903329876659,0.005,0.008,1
NPIPB12,0.497382281294632,-0.0624531720967452,0.005,0.008,1
AC036103.1,0.497382281294632,-0.0655130679821054,0.005,0.008,1
AL929472.2,0.497571398498747,-0.0266244224508083,0.011,0.008,1
ACVR1,0.497768990635053,-0.0951105022884856,0.061,0.052,1
ARRB2,0.497815944021306,-0.0605438388400907,0.005,0.008,1
MSS51,0.497815944021306,-0.0651227186475634,0.005,0.008,1
SOCS6,0.498068713364909,-0.060077607079221,0.042,0.034,1
ZNF425,0.498249807911446,-0.0508975698867059,0.005,0.008,1
AC092329.3,0.498249807911446,-0.0618588901605372,0.005,0.008,1
PANK4,0.498249807911446,-0.0721786759178496,0.005,0.008,1
COPZ2,0.498249807911446,-0.0794652503391716,0.005,0.008,1
CGAS,0.498465676101875,-0.0846184453174109,0.032,0.038,1
CYP4A22-AS1,0.498683872855234,-0.0425869148122778,0.005,0.008,1
AC010173.1,0.498683872855234,-0.0478641327161815,0.005,0.008,1
NAGPA,0.498683872855234,-0.0688275012320829,0.005,0.008,1
CREBL2,0.498759117223188,-0.00952105429553937,0.025,0.02,1
SH3D21,0.499118138742613,-0.0358601976766884,0.005,0.008,1
B9D2,0.499118138742613,-0.0371453537419267,0.005,0.008,1
AC026904.3,0.499118138742613,-0.0431689142091296,0.005,0.008,1
PCK2,0.499118138742613,-0.048469695174572,0.005,0.008,1
DNAH12,0.499118138742613,-0.0518237250073659,0.005,0.008,1
ANKFY1,0.499139251350018,-0.101350883215085,0.128,0.11,1
HDAC2,0.499458821966405,-0.0580651711223386,0.042,0.034,1
AC118553.2,0.499552605463287,-0.0310710452318355,0.005,0.008,1
NECTIN3-AS1,0.499552605463287,-0.0512197982449336,0.005,0.008,1
ACP2,0.499552605463287,-0.0530726241592041,0.005,0.008,1
ZNF746,0.499722172072154,-0.0575410615630004,0.022,0.017,1
LGALS3BP,0.499879371647791,-0.0915699786035792,0.027,0.033,1
LRRTM4,0.499987272906721,-0.039878005767592,0.005,0.008,1
CCDC102A,0.499987272906721,-0.0420179684113807,0.005,0.008,1
EXOC3,0.500044818196875,-0.0847477497420828,0.056,0.047,1
SPA17,0.500422140962141,-0.0375538618803116,0.005,0.008,1
C8orf76,0.500422140962141,-0.0514666276427998,0.005,0.008,1
AC008758.4,0.500422140962141,-0.051560563843535,0.005,0.008,1
OGFOD3,0.500431148711782,-0.0162957785494967,0.023,0.018,1
PAXX,0.500527077026981,-0.093593089077431,0.027,0.033,1
FAM19A1,0.500697960315366,-0.0439550721732337,0.023,0.018,1
LSM8,0.500741512248616,-0.0429589184010329,0.043,0.036,1
UBAC2,0.500785970295032,-0.153005426111252,0.199,0.17,1
ZNF462,0.500791803646043,-0.114478034047809,0.175,0.152,1
LZTFL1,0.500837020716314,-0.067223027740279,0.022,0.017,1
ARV1,0.500857209518535,-0.0318145137513714,0.005,0.008,1
AC069234.1,0.500857209518535,-0.040605866785332,0.005,0.008,1
ZBTB45,0.500857209518535,-0.0419909456596971,0.005,0.008,1
CTPS2,0.501187588078422,-0.041616703445756,0.079,0.069,1
PUS7,0.501232815012902,-0.0323579601673558,0.052,0.044,1
AL024474.2,0.501284509805374,-0.0912475394484756,0.013,0.017,1
AL035681.1,0.501292478464651,-0.0283002204747781,0.005,0.008,1
ING2,0.501292478464651,-0.0500565707776012,0.005,0.008,1
ZNF98,0.501292478464651,-0.0535743656397931,0.005,0.008,1
AL591368.1,0.50171948496533,0.0267015448401517,0.027,0.022,1
EPHA4,0.501820888816626,0.0203123116214443,0.181,0.163,1
METTL8,0.502045921434296,-0.114110178017146,0.032,0.038,1
ATP5IF1,0.502133602841722,-0.0668533900220538,0.04,0.033,1
GALNT16,0.502163617079846,-0.022197383395412,0.005,0.008,1
AP001439.1,0.5021775338572,-0.0591360817017072,0.036,0.029,1
UBOX5-AS1,0.502194880870354,-0.0701218543941785,0.013,0.017,1
AKAP1,0.502214103785382,-0.0245170006000267,0.02,0.025,1
GRTP1,0.502599486525229,-0.0347087918810534,0.005,0.008,1
AC019117.3,0.503035555912938,-0.0227071740579291,0.005,0.008,1
TMEM37,0.503035555912938,-0.0239464513615859,0.005,0.008,1
OVGP1,0.503035555912938,-0.0354404503146335,0.005,0.008,1
TMEM9B,0.503102654310351,-0.0328285117377667,0.023,0.018,1
CDC23,0.503370218676638,-0.0266954028447079,0.023,0.018,1
APIP,0.503405682229045,-0.0836189868906739,0.038,0.031,1
TWF1,0.50341006811956,-0.0807822559341506,0.013,0.017,1
EIF1AD,0.503471825130529,-0.0316561504815088,0.005,0.008,1
SNTA1,0.503471825130529,-0.0378579706697863,0.005,0.008,1
LINC00884,0.503714107386183,-0.104910563498807,0.013,0.017,1
CD151,0.503869226727647,-0.0816178715129277,0.067,0.057,1
PHF23,0.503908294065317,-0.0305336858325794,0.005,0.008,1
ENPP3,0.504088821890846,0.0617644141422346,0.013,0.009,1
USH2A,0.50434496260438,-0.0283119926386476,0.005,0.008,1
MTA2,0.504441227219956,-0.0414309869880694,0.023,0.018,1
AC090907.2,0.504691058519161,0.0282877955589786,0.027,0.022,1
GYPC,0.504746821366337,-0.0919867469177506,0.092,0.079,1
MEN1,0.505218898042447,-0.0158758369758415,0.005,0.008,1
ANK3,0.505281893503404,-0.209713422463575,0.209,0.208,1
C6orf203,0.505544569280059,-0.0281184906608571,0.016,0.021,1
SSR1,0.505827039496378,-0.0971870243374963,0.06,0.05,1
GSTP1,0.50589142814487,0.0136963697753304,0.06,0.051,1
MTERF1,0.505895628211,-0.128210820595702,0.099,0.085,1
BRPF3,0.505948577147809,-0.00275236215936947,0.025,0.02,1
BIN1,0.506049990396192,-0.0417018377588218,0.023,0.018,1
GLMP,0.506531295394832,0.00075048701176969,0.005,0.008,1
HHEX,0.506629585489791,-0.116111321074977,0.018,0.023,1
ASB8,0.506759823530119,-0.0476323171891456,0.013,0.017,1
SLIT2,0.506769106871783,-0.0580743155909065,0.078,0.067,1
NHSL1,0.506902177566473,-0.0892462895965791,0.204,0.208,1
RNF185,0.507137473424158,-0.0704266327792008,0.069,0.059,1
RFX7,0.507436792854285,-0.219981877403796,0.152,0.155,1
FAAH,0.50743919860061,0.0465366968384967,0.013,0.009,1
AC092839.1,0.507446652208855,-0.170473211413935,0.065,0.071,1
AL158801.3,0.507582760918237,-0.0478929487985887,0.045,0.038,1
DBT,0.507661714786921,-0.0154420043013203,0.047,0.039,1
NFYA,0.508020711090949,-0.120401940154091,0.038,0.031,1
POLR2C,0.508110551161047,-0.0653103635743316,0.009,0.013,1
AC040934.1,0.508199199808568,-0.037079429709446,0.023,0.018,1
LASP1,0.5082348993413,-0.141337948321313,0.072,0.061,1
ARHGAP27,0.508405340934226,-0.159467894440037,0.067,0.074,1
ZNF778,0.508591888677858,-0.0635242134895474,0.013,0.017,1
VASN,0.508819259682962,-0.112624638464573,0.009,0.013,1
SH3BGRL3,0.508891491530085,-0.0609465464897016,0.051,0.043,1
ZNF707,0.509173808115181,-0.075659067427734,0.009,0.013,1
C4orf33,0.509173808115181,-0.0766338149492525,0.009,0.013,1
C1GALT1,0.5092160180727,-0.062584081203249,0.045,0.038,1
GKAP1,0.509247026053487,-0.0719224813654516,0.042,0.034,1
SGSH,0.509815191707346,-0.0699822646240473,0.013,0.017,1
ZNF414,0.509883286020111,-0.0587194847415547,0.009,0.013,1
SRD5A1,0.509883293016854,-0.0803336610215566,0.009,0.013,1
DNAH1,0.509889902089577,-0.0441213418562176,0.051,0.043,1
ANKRD40,0.510083678162663,-0.0586985170598776,0.023,0.018,1
AL355312.2,0.510238229363892,-0.0859126078852693,0.009,0.013,1
FYB2,0.510238229363892,-0.0999194303648677,0.009,0.013,1
IFFO1,0.510251438646844,-0.072937575586261,0.042,0.034,1
NOP16,0.510427098392646,0.021040866931079,0.013,0.009,1
CLEC14A,0.510479438359155,-0.116987131528428,0.07,0.078,1
LINC00159,0.51080123162629,0.00385620170855887,0.013,0.009,1
ADAL,0.510948489543566,-0.0616225003627945,0.009,0.013,1
RASL10A,0.510948489543566,-0.0626586781683361,0.009,0.013,1
LINC01099,0.511040032823546,-0.0532790652287626,0.013,0.017,1
RFLNA,0.511303813253176,-0.0542900288781725,0.009,0.013,1
KCNAB1,0.511659265960451,-0.0419502650200686,0.009,0.013,1
TMPRSS2,0.511659265960451,-0.0595998003691224,0.009,0.013,1
Z82190.2,0.51192449061756,0.0027049599336133,0.013,0.009,1
AC007099.1,0.511959666323705,-0.0516633154530144,0.013,0.017,1
SLC40A1,0.511971805689907,-0.0547159952473309,0.023,0.018,1
NARS2,0.512331972069892,-0.235131210123427,0.06,0.065,1
PTPN4,0.512445169627557,-0.253050474209625,0.141,0.145,1
GTF2H2C,0.512535952587173,-0.158625930862913,0.052,0.059,1
PHLPP2,0.512641218257984,-0.173414777177035,0.043,0.049,1
C2orf68,0.512673014753594,-0.0317664275150455,0.025,0.02,1
TIMM22,0.512726397450093,-0.0403822777220649,0.009,0.013,1
PAF1,0.513049037027313,-0.00190750068697421,0.013,0.009,1
ERGIC1,0.513134884309269,-0.0779729166775132,0.134,0.117,1
STAP2,0.51342416385703,0.0137790802942697,0.013,0.009,1
AC018845.1,0.513424171585281,0.0102315779938421,0.013,0.009,1
AC074033.1,0.513799448899379,0.0129468071425099,0.013,0.009,1
TRPV2,0.513973838376899,-0.1069050429405,0.018,0.023,1
AL357055.3,0.514151041644893,-0.0575777641709928,0.009,0.013,1
OGFRL1,0.514174868896683,-0.00416608333829951,0.013,0.009,1
PPM1E,0.514174868896683,-0.0155662227231009,0.013,0.009,1
SSBP3,0.514396405922854,-0.0913503508203058,0.195,0.172,1
MTF1,0.514426660541397,-0.117050837812435,0.029,0.034,1
PGM3,0.514491366362427,-0.0777181272855639,0.025,0.02,1
BRMS1,0.514550431504143,0.00684055909367275,0.013,0.009,1
CUL9,0.514640126039114,-0.121332424399776,0.029,0.034,1
TTC39C,0.514926136648587,-0.00997566373045101,0.013,0.009,1
ZFYVE27,0.514959721564758,-0.0738905773419948,0.043,0.036,1
HLA-F,0.515048958136339,-0.205912225655392,0.06,0.065,1
POLD1,0.515220874266186,-0.0379295915723842,0.009,0.013,1
C9orf24,0.515301976548272,0.00337083172978833,0.013,0.009,1
WDR18,0.515677974255112,-0.00190209812481126,0.013,0.009,1
AL034405.1,0.515677974255112,-0.00801572619988428,0.013,0.009,1
UBE2M,0.515756216796753,-0.0390385205394367,0.009,0.013,1
ICMT,0.515934737681575,-0.0340815749217991,0.009,0.013,1
ERP27,0.516054106570224,-0.018213416672655,0.013,0.009,1
REEP1,0.516430381128384,-0.00187736912218665,0.013,0.009,1
IDUA,0.516430381128384,-0.0148361034425605,0.013,0.009,1
CABCOCO1,0.516430381128384,-0.0272096982084835,0.013,0.009,1
YY1,0.516551168408833,-0.235807990616564,0.116,0.12,1
AC008758.1,0.516563410094271,-0.125943736235569,0.029,0.034,1
CYP2R1,0.516572393700321,-0.102913186767822,0.023,0.018,1
UTP25,0.51700649404789,-0.0193891987669513,0.009,0.013,1
SMCR5,0.517138245366832,-0.119453164011615,0.018,0.023,1
SIRT7,0.517560057522577,-0.0307946447129242,0.013,0.009,1
MLLT1,0.517661993258754,-0.131460724713007,0.06,0.066,1
SMPD1,0.517674340415861,-0.0296605230263574,0.027,0.022,1
MIIP,0.517936900313734,-0.0235629286156833,0.013,0.009,1
FLI1,0.517945594293769,-0.0140322373702597,0.412,0.366,1
BEND7,0.518067894129707,-0.326240484615306,0.128,0.13,1
AC007563.2,0.51817478712334,-0.16247115903086,0.052,0.058,1
XRRA1,0.518204627305509,-0.144881178227051,0.193,0.167,1
ANXA11,0.51825062829872,-0.136772163451365,0.157,0.136,1
DEF8,0.518253331265213,-0.0135099104692581,0.029,0.023,1
SP3,0.518315444625058,-0.0791033854384058,0.134,0.118,1
TTC33,0.518589858746572,-0.0513531239770527,0.058,0.049,1
MPLKIP,0.518691011440125,-0.0205292823302681,0.013,0.009,1
PAAF1,0.518739370552642,-0.00984156465330882,0.029,0.023,1
MSANTD3,0.518795313756644,-0.0332763100756169,0.009,0.013,1
LINC00964,0.518795313756644,-0.0359548145064983,0.009,0.013,1
HSPA13,0.519153460991331,-0.00963153646442726,0.009,0.013,1
AP003486.1,0.519445689461887,-0.0407134388223023,0.013,0.009,1
JMY,0.519636329775624,-0.148275082398677,0.045,0.051,1
CS,0.519777137671736,-0.105527502704485,0.029,0.034,1
CDK16,0.519938863027223,-0.0327204137996427,0.027,0.022,1
MRPS34,0.519965894604222,-0.00376397968546228,0.013,0.017,1
SPRYD3,0.520200933781212,-0.0186209637850148,0.013,0.009,1
HAVCR1,0.520587325444502,-0.0247395834739278,0.009,0.013,1
