,p_val,avg_logFC,pct.1,pct.2,p_val_adj
CTHRC1,0.830484471571881,0.0100906602650369,0.002,0,1
LINC01569,0.830484471571881,0.0100885327728613,0.002,0,1
AC022182.2,0.830484471571881,0.010071372896675,0.002,0,1
LINC01356,0.830484471571881,0.0100621688692253,0.002,0,1
TLL2,0.830484471571881,0.0100619435520815,0.002,0,1
CETP,0.830484471571881,0.0100571117136544,0.002,0,1
CXorf36,0.830484471571881,0.0100523937970884,0.002,0,1
KRT16,0.830484471571881,0.0100359150428935,0.002,0,1
AP000790.3,0.830484471571881,0.0100306275982034,0.002,0,1
NPIPB8,0.830484471571881,0.010021614938456,0.002,0,1
PCOLCE-AS1,0.830484471571881,0.0100208186955112,0.002,0,1
AL158832.1,0.830484471571881,0.0099960175114593,0.002,0,1
CHRM2,0.830484471571881,0.00998268818311815,0.002,0,1
AC138894.1,0.830484471571881,0.00997921519461779,0.002,0,1
AC095055.1,0.830484471571881,0.00995910993118859,0.002,0,1
CDK20,0.830484471571881,0.00995584624743856,0.002,0,1
AC073912.1,0.830484471571881,0.00995236350015222,0.002,0,1
AC004470.1,0.830484471571881,0.00993293619956491,0.002,0,1
AC078929.1,0.830484471571881,0.00993227420117969,0.002,0,1
AC008105.1,0.830484471571881,0.00992811637234774,0.002,0,1
PINX1.1,0.830484471571881,0.00992514556393181,0.002,0,1
AC005224.1,0.830484471571881,0.00991550003883575,0.002,0,1
TEX29,0.830484471571881,0.00990468622542713,0.002,0,1
TBC1D24,0.830484471571881,0.00990351141066587,0.002,0,1
SPOCK3,0.830484471571881,0.00989643255247125,0.002,0,1
AC092802.1,0.830484471571881,0.00989176765765969,0.002,0,1
FAM72D,0.830484471571881,0.00987903027822458,0.002,0,1
AC090510.1,0.830484471571881,0.00987394318980521,0.002,0,1
ARMCX2,0.830484471571881,0.00986458627309516,0.002,0,1
SYP,0.830484471571881,0.0098642799909517,0.002,0,1
LGR5,0.830484471571881,0.00986062048577999,0.002,0,1
HCN3,0.830484471571881,0.00984381311650825,0.002,0,1
AC027237.2,0.830484471571881,0.00984090302248728,0.002,0,1
CDCA3,0.830484471571881,0.00983887057901111,0.002,0,1
AC010998.2,0.830484471571881,0.0098314073838436,0.002,0,1
LINC01949,0.830484471571881,0.00982583912202107,0.002,0,1
LINC02014,0.830484471571881,0.00982312267109493,0.002,0,1
CAGE1,0.830484471571881,0.00979851737750291,0.002,0,1
AC008514.1,0.830484471571881,0.00979734726545668,0.002,0,1
SH3BP1,0.830484471571881,0.00979176684898649,0.002,0,1
LINC00971,0.830484471571881,0.0097901909460017,0.002,0,1
LINC02149,0.830484471571881,0.00978754384868081,0.002,0,1
AC117465.1,0.830484471571881,0.00978090062468862,0.002,0,1
SRRM2-AS1,0.830484471571881,0.00977809523436237,0.002,0,1
HCCS,0.830484471571881,0.0097757897114238,0.002,0,1
NXF3,0.830484471571881,0.00976782055445365,0.002,0,1
AC016590.1,0.830484471571881,0.00975533253115477,0.002,0,1
AP003068.2,0.830484471571881,0.00974984273495605,0.002,0,1
PSEN2,0.830484471571881,0.00974798518289671,0.002,0,1
ZNF442,0.830484471571881,0.00974640354817838,0.002,0,1
AL590560.1,0.830484471571881,0.00972923687044548,0.002,0,1
CYP4Z1,0.830484471571881,0.0097221366189316,0.002,0,1
AC007952.3,0.830484471571881,0.00970962752954331,0.002,0,1
AC020656.2,0.830484471571881,0.00970150793222229,0.002,0,1
PSD2,0.830484471571881,0.00969683002199728,0.002,0,1
AL354733.2,0.830484471571881,0.00969237753666722,0.002,0,1
RSPH4A,0.830484471571881,0.00968153985918152,0.002,0,1
ELOVL4,0.830484471571881,0.00967418591691805,0.002,0,1
ANKRD45,0.830484471571881,0.00966434250510466,0.002,0,1
SLC22A3,0.830484471571881,0.00964947066638675,0.002,0,1
CENPS-CORT,0.830484471571881,0.00964735083153458,0.002,0,1
OGFRP1,0.830484471571881,0.0096424145248752,0.002,0,1
PCDHB13,0.830484471571881,0.00963579185821841,0.002,0,1
EPN2-AS1,0.830484471571881,0.0096215037187728,0.002,0,1
PDILT,0.830484471571881,0.0096063373856548,0.002,0,1
GREM1,0.830484471571881,0.00960601723825956,0.002,0,1
FLVCR1-DT,0.830484471571881,0.00959915144666162,0.002,0,1
BTNL9,0.830484471571881,0.00959805324132679,0.002,0,1
GPBAR1,0.830484471571881,0.00958536185911374,0.002,0,1
LINC00964,0.830484471571881,0.00957986501033912,0.002,0,1
COL8A2,0.830484471571881,0.00956533424469407,0.002,0,1
AL136537.1,0.830484471571881,0.00956376272304171,0.002,0,1
AC104129.1,0.830484471571881,0.00955974905515161,0.002,0,1
AL162497.1,0.830484471571881,0.00955873667297077,0.002,0,1
TPO,0.830484471571881,0.00952492765908548,0.002,0,1
AL096799.1,0.830484471571881,0.00951944713904857,0.002,0,1
KCNN2,0.830484471571881,0.00951297415915092,0.002,0,1
GOLGA8S,0.830484471571881,0.0095056406681857,0.002,0,1
AC106886.5,0.830484471571881,0.00950444897149641,0.002,0,1
AC009086.2,0.830484471571881,0.00950317077041234,0.002,0,1
AC009318.3,0.830484471571881,0.00950286001543746,0.002,0,1
CTRC,0.830484471571881,0.00950260679282094,0.002,0,1
KCTD15,0.830484471571881,0.00949867621393338,0.002,0,1
AC092794.1,0.830484471571881,0.00949866181845846,0.002,0,1
AC019186.1,0.830484471571881,0.00949655641107141,0.002,0,1
AL020998.1,0.830484471571881,0.00948507073730421,0.002,0,1
HESX1,0.830484471571881,0.0094829364833205,0.002,0,1
KLK15,0.830484471571881,0.00946288939451197,0.002,0,1
ZNF114,0.830484471571881,0.00945324960143097,0.002,0,1
OR7D2,0.830484471571881,0.00945192928194664,0.002,0,1
FAM71E1,0.830484471571881,0.0094479993542786,0.002,0,1
DPH2,0.830484471571881,0.00944525752448295,0.002,0,1
AC005304.1,0.830484471571881,0.00944440071177095,0.002,0,1
TICRR,0.830484471571881,0.00943979912875566,0.002,0,1
MLPH,0.830484471571881,0.00943949666856156,0.002,0,1
LINC01162,0.830484471571881,0.0094312294488149,0.002,0,1
CAV1,0.830484471571881,0.00942348370194925,0.002,0,1
AJ006995.1,0.830484471571881,0.00941797138445869,0.002,0,1
AC011978.2,0.830484471571881,0.00941553241089343,0.002,0,1
AC069120.1,0.830484471571881,0.00941169820777926,0.002,0,1
SAMD7,0.830484471571881,0.00939467591639865,0.002,0,1
AC135050.2,0.830484471571881,0.00939285973237312,0.002,0,1
AC127024.2,0.830484471571881,0.00937767561622825,0.002,0,1
AC087620.1,0.830484471571881,0.00937507566468551,0.002,0,1
CES3,0.830484471571881,0.00937411778916623,0.002,0,1
AL445465.1,0.830484471571881,0.00937149175732064,0.002,0,1
IGHD,0.830484471571881,0.00937108143209098,0.002,0,1
TBC1D28,0.830484471571881,0.0093683561350379,0.002,0,1
AL139120.1,0.830484471571881,0.00935657147841524,0.002,0,1
HIGD1B,0.830484471571881,0.00935632177255509,0.002,0,1
AC104667.1,0.830484471571881,0.00934989971971938,0.002,0,1
AL162727.2,0.830484471571881,0.0093361554004264,0.002,0,1
LINC01301,0.830484471571881,0.00932933144028085,0.002,0,1
LINC02505,0.830484471571881,0.00932573106546194,0.002,0,1
AC016065.1,0.830484471571881,0.00932293358787098,0.002,0,1
CDH17,0.830484471571881,0.00930767356080668,0.002,0,1
AP003393.1,0.830484471571881,0.00929357151366809,0.002,0,1
FBXL22,0.830484471571881,0.00929046204821837,0.002,0,1
GPR87,0.830484471571881,0.00928608150592994,0.002,0,1
FAAP24,0.830484471571881,0.00928494479843802,0.002,0,1
KCND3,0.830484471571881,0.00928383120731709,0.002,0,1
HAP1,0.830484471571881,0.00925395017113246,0.002,0,1
AP001505.1,0.830484471571881,0.00925010514992265,0.002,0,1
PWP2,0.830484471571881,0.00923464447521422,0.002,0,1
FAM230C,0.830484471571881,0.00923429781023733,0.002,0,1
FZD8,0.830484471571881,0.00923231738565521,0.002,0,1
SMAD6,0.830484471571881,0.00921266018157608,0.002,0,1
AC010173.1,0.830484471571881,0.00920913806984416,0.002,0,1
AC020741.1,0.830484471571881,0.00920543032894706,0.002,0,1
TSPYL5,0.830484471571881,0.00920440459325512,0.002,0,1
ZSWIM1,0.830484471571881,0.00920343002713194,0.002,0,1
AL451048.1,0.830484471571881,0.00919945970021006,0.002,0,1
LGALSL,0.830484471571881,0.00918657647666345,0.002,0,1
AP001062.1,0.830484471571881,0.00918167416506621,0.002,0,1
AC007728.2,0.830484471571881,0.00918056375654723,0.002,0,1
AC079210.1,0.830484471571881,0.00917708281675281,0.002,0,1
GRM6,0.830484471571881,0.0091645320175672,0.002,0,1
KCNK7,0.830484471571881,0.00915916473916079,0.002,0,1
AC026150.1,0.830484471571881,0.00913928792471499,0.002,0,1
SMIM1,0.830484471571881,0.00912866633786639,0.002,0,1
DLL3,0.830484471571881,0.00911568708746669,0.002,0,1
PTPRJ-AS1,0.830484471571881,0.00911407342944422,0.002,0,1
AC025419.1,0.830484471571881,0.00910738512583031,0.002,0,1
FBXO47,0.830484471571881,0.00910667992919213,0.002,0,1
NGEF,0.830484471571881,0.00910627168714716,0.002,0,1
AL583839.1,0.830484471571881,0.0090642532258814,0.002,0,1
AL390719.2,0.830484471571881,0.00906276824353033,0.002,0,1
AC112493.1,0.830484471571881,0.0090594823427331,0.002,0,1
AP004609.1,0.830484471571881,0.00905459532348247,0.002,0,1
GAREM2,0.830484471571881,0.00904529826932376,0.002,0,1
AC010883.1,0.830484471571881,0.00904301308311325,0.002,0,1
AC024896.1,0.830484471571881,0.00904042920021227,0.002,0,1
AL139384.1,0.830484471571881,0.00903662665911103,0.002,0,1
LIN28B-AS1,0.830484471571881,0.00903393484767206,0.002,0,1
ALOX12B,0.830484471571881,0.00902736571056129,0.002,0,1
KNSTRN,0.830484471571881,0.0090099981302435,0.002,0,1
LINC00864,0.830484471571881,0.00899368165203661,0.002,0,1
AC239868.3,0.830484471571881,0.0089918170924025,0.002,0,1
TOPAZ1,0.830484471571881,0.00897681500551226,0.002,0,1
AC004217.1,0.830484471571881,0.00896789692748549,0.002,0,1
RWDD2B,0.830484471571881,0.00893190315271937,0.002,0,1
GPR37,0.830484471571881,0.00893136639172996,0.002,0,1
HMGCLL1,0.830484471571881,0.00891980166100612,0.002,0,1
AC091849.2,0.830484471571881,0.00891948666076481,0.002,0,1
DSG1-AS1,0.830484471571881,0.0089146752906283,0.002,0,1
AP000866.5,0.830484471571881,0.00891322644627649,0.002,0,1
MFSD14A,0.830484471571881,0.00890113577478156,0.002,0,1
AL360093.1,0.830484471571881,0.00889534673506371,0.002,0,1
AL133481.1,0.830484471571881,0.00889287493960367,0.002,0,1
DYTN,0.830484471571881,0.00888477947678441,0.002,0,1
AC004540.2,0.830484471571881,0.00888442030457526,0.002,0,1
AC104423.1,0.830484471571881,0.00884967186761494,0.002,0,1
RRS1,0.830484471571881,0.00884887151940599,0.002,0,1
TBC1D3B,0.830484471571881,0.00884073382948301,0.002,0,1
LINC01637,0.830484471571881,0.00883860383300218,0.002,0,1
SYN2,0.830484471571881,0.00883829025877326,0.002,0,1
APOBEC1,0.830484471571881,0.00883470877845778,0.002,0,1
LINC01560,0.830484471571881,0.00883292149639116,0.002,0,1
AL450332.1,0.830484471571881,0.00882604032581977,0.002,0,1
IL22RA1,0.830484471571881,0.0088237323716311,0.002,0,1
AC036108.3,0.830484471571881,0.00882117641674973,0.002,0,1
CLDN14,0.830484471571881,0.00881278338323575,0.002,0,1
AKR1C1,0.830484471571881,0.00880738731019549,0.002,0,1
AC011586.1,0.830484471571881,0.00880324281830224,0.002,0,1
AC099063.4,0.830484471571881,0.00879511197958045,0.002,0,1
AC130324.1,0.830484471571881,0.00878221261061522,0.002,0,1
CHST1,0.830484471571881,0.00877773098590392,0.002,0,1
SLC25A34,0.830484471571881,0.00876353927636351,0.002,0,1
LINC01719,0.830484471571881,0.00876353927636351,0.002,0,1
IGLV2-23,0.830484471571881,0.00874328399064349,0.002,0,1
FMO3,0.830484471571881,0.0087401341801809,0.002,0,1
KCND1,0.830484471571881,0.00872576962202159,0.002,0,1
DYDC1,0.830484471571881,0.00872009233826306,0.002,0,1
AL117332.1,0.830484471571881,0.00871924220449553,0.002,0,1
U52111.1,0.830484471571881,0.0087155426565435,0.002,0,1
AF123462.1,0.830484471571881,0.00871433880631338,0.002,0,1
Z95114.4,0.830484471571881,0.00869089978927291,0.002,0,1
SYNGR3,0.830484471571881,0.00869078196175898,0.002,0,1
LINC00309,0.830484471571881,0.00868719304784976,0.002,0,1
AC004882.1,0.830484471571881,0.00868658025199396,0.002,0,1
AC104051.1,0.830484471571881,0.00867555096851525,0.002,0,1
EIF1AX-AS1,0.830484471571881,0.00867109215830362,0.002,0,1
PLAC9,0.830484471571881,0.00866482351968969,0.002,0,1
BMP3,0.830484471571881,0.00864096250070499,0.002,0,1
AL591845.1,0.830484471571881,0.00863700502219824,0.002,0,1
LINC01999,0.830484471571881,0.00863061397665742,0.002,0,1
AC011479.1,0.830484471571881,0.00862853841794032,0.002,0,1
AC131157.1,0.830484471571881,0.00862169279790265,0.002,0,1
CNTNAP1,0.830484471571881,0.00860192171305165,0.002,0,1
ADAMTSL5,0.830484471571881,0.00859843176691781,0.002,0,1
AL359636.1,0.830484471571881,0.00859320503612282,0.002,0,1
AOC2,0.830484471571881,0.00859203109686964,0.002,0,1
NNAT,0.830484471571881,0.0085861683472832,0.002,0,1
AC084048.1,0.830484471571881,0.00858362256275568,0.002,0,1
AC013451.1,0.830484471571881,0.00857043256009116,0.002,0,1
RPS6KL1,0.830484471571881,0.00856815800002009,0.002,0,1
AC092078.2,0.830484471571881,0.00855899645910879,0.002,0,1
PAX6,0.830484471571881,0.00855330225950587,0.002,0,1
DSCC1,0.830484471571881,0.00854259155655263,0.002,0,1
NR1I2,0.830484471571881,0.00853913227549868,0.002,0,1
ANKRD20A3,0.830484471571881,0.00853520807600503,0.002,0,1
PALM2,0.830484471571881,0.00853301062348924,0.002,0,1
ASPHD2,0.830484471571881,0.00853290926710363,0.002,0,1
AL157756.1,0.830484471571881,0.00853090369596345,0.002,0,1
AC025871.1,0.830484471571881,0.00852972688108558,0.002,0,1
AL050343.1,0.830484471571881,0.00852959099356369,0.002,0,1
BIRC5,0.830484471571881,0.00852720543847621,0.002,0,1
AC099342.1,0.830484471571881,0.00851296162942217,0.002,0,1
GPR173,0.830484471571881,0.00850761040933251,0.002,0,1
AC239804.1,0.830484471571881,0.00849178612741649,0.002,0,1
PLA2G4E-AS1,0.830484471571881,0.00847642146296876,0.002,0,1
AC098848.1,0.830484471571881,0.00847445570307918,0.002,0,1
TPH2,0.830484471571881,0.00846121457277271,0.002,0,1
AC025822.2,0.830484471571881,0.00844046542367517,0.002,0,1
EPHX3,0.830484471571881,0.00843929850734606,0.002,0,1
MMP11,0.830484471571881,0.00843549767851293,0.002,0,1
AC007846.2,0.830484471571881,0.00843229452387435,0.002,0,1
LOXL3,0.830484471571881,0.00842830560257931,0.002,0,1
AC073655.2,0.830484471571881,0.00842126942971505,0.002,0,1
ANXA10,0.830484471571881,0.00841626056960743,0.002,0,1
AC244090.1,0.830484471571881,0.00839234078030065,0.002,0,1
SULT1C4,0.830484471571881,0.00838473516786032,0.002,0,1
AL031705.1,0.830484471571881,0.00837960557526169,0.002,0,1
CCNI2,0.830484471571881,0.00837736220559313,0.002,0,1
SLC22A17,0.830484471571881,0.00837400480887873,0.002,0,1
LYSMD1,0.830484471571881,0.00836972199237541,0.002,0,1
SYCP3,0.830484471571881,0.00836383983629414,0.002,0,1
AC055811.2,0.830484471571881,0.00835273682318849,0.002,0,1
NDST4,0.830484471571881,0.00834236550767852,0.002,0,1
AC091982.1,0.830484471571881,0.00833893268481307,0.002,0,1
AC244517.2,0.830484471571881,0.00833079511678506,0.002,0,1
WISP1,0.830484471571881,0.00831791226844708,0.002,0,1
AC104561.1,0.830484471571881,0.00830184603324382,0.002,0,1
ZNF792,0.830484471571881,0.00829704156095159,0.002,0,1
AC103770.1,0.830484471571881,0.00829484848579281,0.002,0,1
AC090001.1,0.830484471571881,0.00828846229254622,0.002,0,1
E2F7,0.830484471571881,0.00828299516221022,0.002,0,1
FLNC,0.830484471571881,0.00827716512001825,0.002,0,1
TMEM237,0.830484471571881,0.00826961047576524,0.002,0,1
ACSM4,0.830484471571881,0.00826018711076593,0.002,0,1
AC092620.1,0.830484471571881,0.00824949841297408,0.002,0,1
AC116614.1,0.830484471571881,0.00823166004318411,0.002,0,1
POF1B,0.830484471571881,0.00822653990565059,0.002,0,1
AL139412.1,0.830484471571881,0.00821527540923254,0.002,0,1
GNMT,0.830484471571881,0.0082120750210522,0.002,0,1
AC073578.2,0.830484471571881,0.00818993994012187,0.002,0,1
MAATS1,0.830484471571881,0.00818685516304243,0.002,0,1
DACT3,0.830484471571881,0.00818475319799976,0.002,0,1
AC063979.2,0.830484471571881,0.00816433038169865,0.002,0,1
TMEM97,0.830484471571881,0.00814874978334447,0.002,0,1
AC025030.2,0.830484471571881,0.00814535419524403,0.002,0,1
AL590432.1,0.830484471571881,0.00812987907820773,0.002,0,1
COLCA2,0.830484471571881,0.0081254962811759,0.002,0,1
AC008680.1,0.830484471571881,0.00811828942508406,0.002,0,1
LHX1-DT,0.830484471571881,0.00810815539580428,0.002,0,1
IAPP,0.830484471571881,0.00810420665945173,0.002,0,1
AC006116.8,0.830484471571881,0.00810007145305098,0.002,0,1
AC107982.2,0.830484471571881,0.00809373657344666,0.002,0,1
NUDT18,0.830484471571881,0.00809123785920627,0.002,0,1
AL133492.1,0.830484471571881,0.00808983862077582,0.002,0,1
AC110813.1,0.830484471571881,0.00808190673782133,0.002,0,1
AC007032.1,0.830484471571881,0.00807587936810922,0.002,0,1
AL359922.2,0.830484471571881,0.0080732586225259,0.002,0,1
AP000254.1,0.830484471571881,0.00807260096047346,0.002,0,1
PGLYRP1,0.830484471571881,0.00804674785937154,0.002,0,1
AL591501.1,0.830484471571881,0.00804370796396442,0.002,0,1
CNTN2,0.830484471571881,0.00804180043420951,0.002,0,1
CYP19A1,0.830484471571881,0.00803724017393031,0.002,0,1
DNLZ,0.830484471571881,0.00803697112677198,0.002,0,1
MRM1,0.830484471571881,0.00803368052937726,0.002,0,1
AL031770.1,0.830484471571881,0.00803346229791988,0.002,0,1
AP001605.1,0.830484471571881,0.00801522572654875,0.002,0,1
QPRT,0.830484471571881,0.0080122448525276,0.002,0,1
AC067930.5,0.830484471571881,0.00800573921587833,0.002,0,1
MYH7B,0.830484471571881,0.00799460950306239,0.002,0,1
AL355075.3,0.830484471571881,0.00798886026515276,0.002,0,1
PLK5,0.830484471571881,0.00798531900298958,0.002,0,1
VCAN-AS1,0.830484471571881,0.0079757451198005,0.002,0,1
LINC01754,0.830484471571881,0.00793935805012558,0.002,0,1
NPY5R,0.830484471571881,0.00792099020266013,0.002,0,1
AP001825.1,0.830484471571881,0.00791593065161041,0.002,0,1
AL136985.3,0.830484471571881,0.00791223045057285,0.002,0,1
P2RX6,0.830484471571881,0.0079023340735072,0.002,0,1
RAPGEF4-AS1,0.830484471571881,0.00789024059490294,0.002,0,1
MAPK11,0.830484471571881,0.00789021357419355,0.002,0,1
ELFN2,0.830484471571881,0.0078896467550367,0.002,0,1
AP001599.1,0.830484471571881,0.00787675109853774,0.002,0,1
CPLX1,0.830484471571881,0.00786798567892914,0.002,0,1
SPATA16,0.830484471571881,0.00786075502533164,0.002,0,1
LINC01695,0.830484471571881,0.00785907822336944,0.002,0,1
AC008474.1,0.830484471571881,0.00784603251666316,0.002,0,1
FAM186B,0.830484471571881,0.00784595986542992,0.002,0,1
AC008763.1,0.830484471571881,0.00783491678944504,0.002,0,1
LYL1,0.830484471571881,0.00782837797685837,0.002,0,1
AC093330.1,0.830484471571881,0.00782174084263992,0.002,0,1
ZFP91,0.830484471571881,0.00781165278694069,0.002,0,1
PDLIM2,0.830484471571881,0.00780754707140458,0.002,0,1
FOXD2,0.830484471571881,0.00779933852033022,0.002,0,1
AC139099.3,0.830484471571881,0.00778641950903252,0.002,0,1
AC008750.4,0.830484471571881,0.00778392891630642,0.002,0,1
TNNC2,0.830484471571881,0.00778100574522326,0.002,0,1
PROSER2-AS1,0.830484471571881,0.00776908052717532,0.002,0,1
DCST1,0.830484471571881,0.00775362906298298,0.002,0,1
AL590640.1,0.830484471571881,0.00774512098039816,0.002,0,1
AL022322.1,0.830484471571881,0.00774318422165398,0.002,0,1
ZNF853,0.830484471571881,0.00774163411508081,0.002,0,1
AC018554.1,0.830484471571881,0.00773468047476142,0.002,0,1
PHETA1,0.830484471571881,0.00771806024032184,0.002,0,1
NRTN,0.830484471571881,0.00771024573905062,0.002,0,1
RFPL3S,0.830484471571881,0.00768775299821943,0.002,0,1
AC004076.2,0.830484471571881,0.00768568547400758,0.002,0,1
APOD,0.830484471571881,0.00768103331303792,0.002,0,1
AC009119.1,0.830484471571881,0.00767959794523108,0.002,0,1
AC022523.1,0.830484471571881,0.00765871976533534,0.002,0,1
AP003774.4,0.830484471571881,0.00765467375548621,0.002,0,1
AC136777.1,0.830484471571881,0.00764957375751343,0.002,0,1
C8orf37,0.830484471571881,0.007643981821954,0.002,0,1
NAP1L3,0.830484471571881,0.00762464314792134,0.002,0,1
PIK3R3,0.830484471571881,0.00762327718796779,0.002,0,1
AL670729.3,0.830484471571881,0.00761693122169551,0.002,0,1
SPATA13-AS1,0.830484471571881,0.00759736127567757,0.002,0,1
AC011815.2,0.830484471571881,0.00758677316905657,0.002,0,1
AC024600.1,0.830484471571881,0.0075829843537859,0.002,0,1
NR2E3,0.830484471571881,0.00757308368103904,0.002,0,1
AL353613.1,0.830484471571881,0.00756006744991633,0.002,0,1
SCN3B,0.830484471571881,0.00755324599898965,0.002,0,1
AC009480.1,0.830484471571881,0.0075526484129818,0.002,0,1
AC093726.2,0.830484471571881,0.00754503090813817,0.002,0,1
LINC01982,0.830484471571881,0.00754120963163057,0.002,0,1
AL161935.3,0.830484471571881,0.00753906669863651,0.002,0,1
AC006441.1,0.830484471571881,0.00753524343090549,0.002,0,1
TMEM255B,0.830484471571881,0.00753405168778354,0.002,0,1
GRM1,0.830484471571881,0.00751717012916859,0.002,0,1
AC021242.2,0.830484471571881,0.00751379603454597,0.002,0,1
AL157832.1,0.830484471571881,0.00750869594233822,0.002,0,1
RUNX1T1,0.830484471571881,0.00750569881270216,0.002,0,1
AC007128.1,0.830484471571881,0.00750155677348875,0.002,0,1
HHLA1,0.830484471571881,0.00750010156213446,0.002,0,1
AC104982.1,0.830484471571881,0.00749668365469839,0.002,0,1
AC012322.1,0.830484471571881,0.00749173990197649,0.002,0,1
