,p_val,avg_logFC,pct.1,pct.2,p_val_adj
LINC02388,0.663523482080237,-0.0303664463396608,0,0.016,1
SCUBE2,0.663523482080237,-0.0305204991841879,0,0.016,1
LTV1,0.663523482080237,-0.0305310452658986,0,0.016,1
GOLGA6L10,0.663523482080237,-0.0305482700513027,0,0.016,1
ABHD15,0.663523482080237,-0.0306969518058455,0,0.016,1
HLA-DPB1,0.663523482080237,-0.0308172661230541,0,0.016,1
AL355607.1,0.663523482080237,-0.0308273919720162,0,0.016,1
AC005324.3,0.663523482080237,-0.0308503098450247,0,0.016,1
GPER1,0.663523482080237,-0.0308800698409854,0,0.016,1
SPRY2,0.663523482080237,-0.0308930814615749,0,0.016,1
AC007686.2,0.663523482080237,-0.0309259468749141,0,0.016,1
VGLL3,0.663523482080237,-0.0309280918390855,0,0.016,1
RSPH6A,0.663523482080237,-0.0309297702729282,0,0.016,1
KIAA0319,0.663523482080237,-0.0309382751701674,0,0.016,1
FGB,0.663523482080237,-0.0311117789694197,0,0.016,1
AP000442.2,0.663523482080237,-0.0311370228213294,0,0.016,1
AP006565.1,0.663523482080237,-0.0311517683558278,0,0.016,1
KIF1A,0.663523482080237,-0.0311527296476119,0,0.016,1
ESYT3,0.663523482080237,-0.0311560972187329,0,0.016,1
AC019186.1,0.663523482080237,-0.031179789772479,0,0.016,1
PATL2,0.663523482080237,-0.0313372970726083,0,0.016,1
SPDL1,0.663523482080237,-0.031392835425122,0,0.016,1
ADCK2,0.663523482080237,-0.0313945158529568,0,0.016,1
AP002991.1,0.663523482080237,-0.0315102556375546,0,0.016,1
JAGN1,0.663523482080237,-0.0315660978266602,0,0.016,1
AC018752.1,0.663523482080237,-0.0315954756757542,0,0.016,1
TDRD10,0.663523482080237,-0.0316353967968542,0,0.016,1
TLE6,0.663523482080237,-0.0316515760392341,0,0.016,1
RAN,0.663523482080237,-0.0316748401329993,0,0.016,1
LINC01847,0.663523482080237,-0.0316803508187806,0,0.016,1
ERICH6,0.663523482080237,-0.0317326821048811,0,0.016,1
NLRC4,0.663523482080237,-0.031850147559859,0,0.016,1
AL590006.1,0.663523482080237,-0.0318559113050299,0,0.016,1
AC018521.2,0.663523482080237,-0.0318887574055417,0,0.016,1
AC104134.1,0.663523482080237,-0.0319177033253059,0,0.016,1
HCG18,0.663523482080237,-0.0319725509998657,0,0.016,1
AL360227.1,0.663523482080237,-0.0319753273067511,0,0.016,1
AP001043.1,0.663523482080237,-0.0320134470471627,0,0.016,1
SNAP91,0.663523482080237,-0.0320421215860698,0,0.016,1
AC023794.4,0.663523482080237,-0.0320587621520907,0,0.016,1
TLNRD1,0.663523482080237,-0.0320914953492674,0,0.016,1
ANK1,0.663523482080237,-0.0321122484219557,0,0.016,1
ZNF628,0.663523482080237,-0.0321131305346449,0,0.016,1
SYNJ2BP-COX16,0.663523482080237,-0.0321665572355205,0,0.016,1
AC011466.1,0.663523482080237,-0.0321844874035175,0,0.016,1
CNTN4-AS2,0.663523482080237,-0.0321918087831761,0,0.016,1
ZNF32,0.663523482080237,-0.0322593205549343,0,0.016,1
AC005884.1,0.663523482080237,-0.0322623519154961,0,0.016,1
AC068631.2,0.663523482080237,-0.0322956910328153,0,0.016,1
FKBP7,0.663523482080237,-0.032341774167553,0,0.016,1
F12,0.663523482080237,-0.0324495684503567,0,0.016,1
AC104667.2,0.663523482080237,-0.032473182685274,0,0.016,1
ZFR2,0.663523482080237,-0.032502911591635,0,0.016,1
CCDC102A,0.663523482080237,-0.0325039550786382,0,0.016,1
AC068025.1,0.663523482080237,-0.0325452447965978,0,0.016,1
AC007114.1,0.663523482080237,-0.0325461816489172,0,0.016,1
STYK1,0.663523482080237,-0.0325910990187306,0,0.016,1
LINC02449,0.663523482080237,-0.0325951843523831,0,0.016,1
MRPL21,0.663523482080237,-0.032612765062415,0,0.016,1
EVA1B,0.663523482080237,-0.0326144084621459,0,0.016,1
AC015971.1,0.663523482080237,-0.0326250147118552,0,0.016,1
TMEM167B,0.663523482080237,-0.0327322350219018,0,0.016,1
AL031709.1,0.663523482080237,-0.0327992290072851,0,0.016,1
AC137770.1,0.663523482080237,-0.0328363723879458,0,0.016,1
PRR11,0.663523482080237,-0.0328732541196615,0,0.016,1
ERAL1,0.663523482080237,-0.0329032244098401,0,0.016,1
AC093525.2,0.663523482080237,-0.0329077460311387,0,0.016,1
FOXP1-AS1,0.663523482080237,-0.0329085082731321,0,0.016,1
RNF31,0.663523482080237,-0.0329314080342479,0,0.016,1
INO80-AS1,0.663523482080237,-0.0329352303293375,0,0.016,1
C9orf24,0.663523482080237,-0.0330037907904489,0,0.016,1
PERP,0.663523482080237,-0.0330051223453423,0,0.016,1
TOMM40L,0.663523482080237,-0.0330954891805634,0,0.016,1
EFCAB8,0.663523482080237,-0.0331018246444972,0,0.016,1
AC093297.1,0.663523482080237,-0.0331110821303001,0,0.016,1
COLCA2,0.663523482080237,-0.0331205742537877,0,0.016,1
ANAPC13,0.663523482080237,-0.0331690666883576,0,0.016,1
FAM178B,0.663523482080237,-0.0332685725556573,0,0.016,1
TMEM250,0.663523482080237,-0.0332731547820372,0,0.016,1
CYP51A1-AS1,0.663523482080237,-0.0333017538663316,0,0.016,1
TMEM129,0.663523482080237,-0.0333207487782359,0,0.016,1
SAP30L,0.663523482080237,-0.0333544657872206,0,0.016,1
YDJC,0.663523482080237,-0.0333781403180638,0,0.016,1
AC012306.2,0.663523482080237,-0.0333857035640995,0,0.016,1
ZSCAN9,0.663523482080237,-0.0334063591150415,0,0.016,1
FZD5,0.663523482080237,-0.0334154015238792,0,0.016,1
CACFD1,0.663523482080237,-0.0334593716388185,0,0.016,1
DMC1,0.663523482080237,-0.0334628681079459,0,0.016,1
CYB5D1,0.663523482080237,-0.0335342538649507,0,0.016,1
CP,0.663523482080237,-0.0335836507851635,0,0.016,1
AL117329.1,0.663523482080237,-0.0336159819064235,0,0.016,1
C15orf65,0.663523482080237,-0.0336334938649438,0,0.016,1
PNMA3,0.663523482080237,-0.0336904188936431,0,0.016,1
LINC02355,0.663523482080237,-0.0337413437462223,0,0.016,1
HIST1H4B,0.663523482080237,-0.0338008504832808,0,0.016,1
AC046158.1,0.663523482080237,-0.0339299108328099,0,0.016,1
CIB2,0.663523482080237,-0.0339670204007657,0,0.016,1
AC107214.1,0.663523482080237,-0.0340661023263257,0,0.016,1
AC119674.1,0.663523482080237,-0.0340849400924712,0,0.016,1
VSTM5,0.663523482080237,-0.0341024268967522,0,0.016,1
BPIFC,0.663523482080237,-0.0341823478591837,0,0.016,1
GNG2,0.663523482080237,-0.034235554548797,0,0.016,1
STAC3,0.663523482080237,-0.0342611367722383,0,0.016,1
P2RX7,0.663523482080237,-0.0342810231113795,0,0.016,1
ATP23,0.663523482080237,-0.0343014946463314,0,0.016,1
FAM161B,0.663523482080237,-0.0343449289421768,0,0.016,1
CARD14,0.663523482080237,-0.0343531678606384,0,0.016,1
SRD5A2,0.663523482080237,-0.0343683041222414,0,0.016,1
GNB1L,0.663523482080237,-0.0344006705022176,0,0.016,1
AC005632.4,0.663523482080237,-0.0344134537577997,0,0.016,1
TP63,0.663523482080237,-0.0344365810407106,0,0.016,1
ARF5,0.663523482080237,-0.0344733979287249,0,0.016,1
HAUS8,0.663523482080237,-0.0344933766855002,0,0.016,1
HAND2-AS1,0.663523482080237,-0.0344968930179714,0,0.016,1
LINC01545,0.663523482080237,-0.0345418635307044,0,0.016,1
TIMP1,0.663523482080237,-0.0346402144144619,0,0.016,1
ZNF488,0.663523482080237,-0.0346953672215722,0,0.016,1
TMEM17,0.663523482080237,-0.034720573854006,0,0.016,1
KDM4D,0.663523482080237,-0.0347393455202537,0,0.016,1
TTBK1,0.663523482080237,-0.0347502618208938,0,0.016,1
CPLX1,0.663523482080237,-0.0347769157121424,0,0.016,1
NEIL2,0.663523482080237,-0.0348163816886505,0,0.016,1
ZNF688,0.663523482080237,-0.0348841187381241,0,0.016,1
JPH2,0.663523482080237,-0.0349353003681541,0,0.016,1
AC007533.1,0.663523482080237,-0.0349376313217566,0,0.016,1
LINC00910,0.663523482080237,-0.0349483635914862,0,0.016,1
CCDC62,0.663523482080237,-0.0349723756874816,0,0.016,1
AC012485.3,0.663523482080237,-0.0349857497454944,0,0.016,1
RNASEL,0.663523482080237,-0.0350523940627976,0,0.016,1
PLB1,0.663523482080237,-0.0351040027598554,0,0.016,1
GRK7,0.663523482080237,-0.0351084346635446,0,0.016,1
CMTM3,0.663523482080237,-0.0351644601013382,0,0.016,1
AP000943.3,0.663523482080237,-0.0352587438518458,0,0.016,1
SLC26A1,0.663523482080237,-0.035279472849352,0,0.016,1
AC002553.2,0.663523482080237,-0.0352863041137548,0,0.016,1
RNF7,0.663523482080237,-0.0352962294897474,0,0.016,1
TPTE,0.663523482080237,-0.0353107254356771,0,0.016,1
MND1,0.663523482080237,-0.0353568093279217,0,0.016,1
TAC4,0.663523482080237,-0.0353751422041476,0,0.016,1
AL354993.2,0.663523482080237,-0.0354196420702774,0,0.016,1
SMIM29,0.663523482080237,-0.0354206623893656,0,0.016,1
AC009690.3,0.663523482080237,-0.0354236696645369,0,0.016,1
CCDC69,0.663523482080237,-0.035455730485195,0,0.016,1
LINC02036,0.663523482080237,-0.0354684849428521,0,0.016,1
AC096746.1,0.663523482080237,-0.0354729617293255,0,0.016,1
FNDC4,0.663523482080237,-0.0354885024050981,0,0.016,1
ZNF664,0.663523482080237,-0.0355020909484681,0,0.016,1
AP002761.3,0.663523482080237,-0.0355172174281002,0,0.016,1
C6orf99,0.663523482080237,-0.0355979407348593,0,0.016,1
AP003438.1,0.663523482080237,-0.0356264792623805,0,0.016,1
PPFIA2-AS1,0.663523482080237,-0.0356739526930432,0,0.016,1
G6PC,0.663523482080237,-0.0356793514868574,0,0.016,1
AL137003.1,0.663523482080237,-0.0357094301979775,0,0.016,1
PUS3,0.663523482080237,-0.0357495482912235,0,0.016,1
AL162258.2,0.663523482080237,-0.0357569737557017,0,0.016,1
CLCF1,0.663523482080237,-0.035793950392485,0,0.016,1
ELOVL2,0.663523482080237,-0.0358075606932035,0,0.016,1
AC018680.1,0.663523482080237,-0.0358552774192495,0,0.016,1
AC002310.5,0.663523482080237,-0.0358574782276127,0,0.016,1
NEURL4,0.663523482080237,-0.0360013536062761,0,0.016,1
SYCP3,0.663523482080237,-0.0360030360653961,0,0.016,1
EID2B,0.663523482080237,-0.0360187970758567,0,0.016,1
RAB39A,0.663523482080237,-0.0360507355921934,0,0.016,1
CLEC18A,0.663523482080237,-0.0360814015800115,0,0.016,1
TSPYL1,0.663523482080237,-0.0360973564753828,0,0.016,1
COA7,0.663523482080237,-0.0361625419773563,0,0.016,1
AL133245.1,0.663523482080237,-0.0362019417756883,0,0.016,1
CPB2-AS1,0.663523482080237,-0.0362321266540306,0,0.016,1
AC051619.5,0.663523482080237,-0.0363211808256921,0,0.016,1
AL118506.1,0.663523482080237,-0.0363392446698097,0,0.016,1
LINC01258,0.663523482080237,-0.0365363857503857,0,0.016,1
AC068987.2,0.663523482080237,-0.0365369893735136,0,0.016,1
NFAM1,0.663523482080237,-0.0365433770539231,0,0.016,1
CD93,0.663523482080237,-0.0365670409273255,0,0.016,1
MCMDC2,0.663523482080237,-0.0366077918246443,0,0.016,1
AC009435.1,0.663523482080237,-0.0366452536995614,0,0.016,1
UBL5,0.663523482080237,-0.0366516284037443,0,0.016,1
AC009975.2,0.663523482080237,-0.0367062781017984,0,0.016,1
AC009113.1,0.663523482080237,-0.0369184962565,0,0.016,1
MLST8,0.663523482080237,-0.0369629104346916,0,0.016,1
CFAP77,0.663523482080237,-0.0369665057929242,0,0.016,1
MISP,0.663523482080237,-0.0369703860115331,0,0.016,1
CFAP44-AS1,0.663523482080237,-0.0370259037021959,0,0.016,1
SCUBE1,0.663523482080237,-0.0370416007196869,0,0.016,1
MEGF6,0.663523482080237,-0.0371072575539349,0,0.016,1
GRIA1,0.663523482080237,-0.0371309210524281,0,0.016,1
FAM209A,0.663523482080237,-0.0371742130447497,0,0.016,1
PRKCB,0.663523482080237,-0.0372602183850699,0,0.016,1
SDS,0.663523482080237,-0.0373949501891718,0,0.016,1
AC010422.2,0.663523482080237,-0.0374162779237381,0,0.016,1
AC010967.1,0.663523482080237,-0.0374998908436264,0,0.016,1
DRAXIN,0.663523482080237,-0.0376958735086914,0,0.016,1
AL021328.1,0.663523482080237,-0.0377076712149127,0,0.016,1
ZNF304,0.663523482080237,-0.0377140702253055,0,0.016,1
AC015878.1,0.663523482080237,-0.0377665221708851,0,0.016,1
MSH4,0.663523482080237,-0.0377913027977423,0,0.016,1
TFR2,0.663523482080237,-0.0378269008822623,0,0.016,1
UTP11,0.663523482080237,-0.0379140050250683,0,0.016,1
MORF4L2-AS1,0.663523482080237,-0.0379179202224728,0,0.016,1
FAM86C1,0.663523482080237,-0.0379474676701351,0,0.016,1
BLM,0.663523482080237,-0.0380048768469605,0,0.016,1
SLC29A4,0.663523482080237,-0.0380828884921738,0,0.016,1
TSPAN10,0.663523482080237,-0.0380871936452017,0,0.016,1
C2CD2L,0.663523482080237,-0.0381663478377961,0,0.016,1
MRPL14,0.663523482080237,-0.0381878258777047,0,0.016,1
DOHH,0.663523482080237,-0.0382695578482333,0,0.016,1
UQCC3,0.663523482080237,-0.038369602422481,0,0.016,1
RAB25,0.663523482080237,-0.0383993796862736,0,0.016,1
NDUFV2-AS1,0.663523482080237,-0.0385675094858059,0,0.016,1
KCNAB3,0.663523482080237,-0.0386321254864095,0,0.016,1
AL133367.1,0.663523482080237,-0.0386462496688683,0,0.016,1
PSMB8,0.663523482080237,-0.0386760635886359,0,0.016,1
MCM6,0.663523482080237,-0.0386861832575795,0,0.016,1
MIR194-2HG,0.663523482080237,-0.0387273507191227,0,0.016,1
C9orf16,0.663523482080237,-0.0387458099937254,0,0.016,1
RAG1,0.663523482080237,-0.0387666728673748,0,0.016,1
AC023490.3,0.663523482080237,-0.0387808554357819,0,0.016,1
PI4K2A,0.663523482080237,-0.0388164983588489,0,0.016,1
AL355312.2,0.663523482080237,-0.0388594502852897,0,0.016,1
AC008537.4,0.663523482080237,-0.0389583265038543,0,0.016,1
AL391261.2,0.663523482080237,-0.0389840558256625,0,0.016,1
TMEM105,0.663523482080237,-0.0389900602500894,0,0.016,1
SCX,0.663523482080237,-0.0390221896729687,0,0.016,1
AC012447.1,0.663523482080237,-0.039084944933608,0,0.016,1
AC092140.1,0.663523482080237,-0.0391337923284519,0,0.016,1
F2R,0.663523482080237,-0.039243693373001,0,0.016,1
AC246680.1,0.663523482080237,-0.0393303902649483,0,0.016,1
LRR1,0.663523482080237,-0.03935498235525,0,0.016,1
SAPCD1-AS1,0.663523482080237,-0.0393558615009315,0,0.016,1
CDK2AP1,0.663523482080237,-0.0394360458795215,0,0.016,1
KPNA2,0.663523482080237,-0.0394579863562057,0,0.016,1
PEX5L,0.663523482080237,-0.0394673793346998,0,0.016,1
ZSCAN16,0.663523482080237,-0.0394839219536604,0,0.016,1
AC087289.5,0.663523482080237,-0.0395600767841543,0,0.016,1
C3orf67-AS1,0.663523482080237,-0.0396183568641782,0,0.016,1
SEL1L2,0.663523482080237,-0.0396640311507274,0,0.016,1
NPAP1,0.663523482080237,-0.0397227060959376,0,0.016,1
RNF166,0.663523482080237,-0.0397231289925496,0,0.016,1
CLDN18,0.663523482080237,-0.039736072000276,0,0.016,1
AL606970.3,0.663523482080237,-0.0397694598209679,0,0.016,1
AL359504.2,0.663523482080237,-0.0397706380568432,0,0.016,1
ARRB2,0.663523482080237,-0.0397858192580922,0,0.016,1
SPDYE2B,0.663523482080237,-0.0398171093279496,0,0.016,1
ASH1L-AS1,0.663523482080237,-0.0399488736438917,0,0.016,1
AC008575.1,0.663523482080237,-0.0400445471491284,0,0.016,1
C1QTNF12,0.663523482080237,-0.0400823318838329,0,0.016,1
VWC2,0.663523482080237,-0.04009736640857,0,0.016,1
NAXE,0.663523482080237,-0.0401313491276648,0,0.016,1
ZNF730,0.663523482080237,-0.0401426823073279,0,0.016,1
C18orf21,0.663523482080237,-0.0401499185767893,0,0.016,1
TIGD4,0.663523482080237,-0.0402372986232331,0,0.016,1
SERPINA5,0.663523482080237,-0.0402450969321692,0,0.016,1
MPZL2,0.663523482080237,-0.0403977746317261,0,0.016,1
AC010099.4,0.663523482080237,-0.0404409537736507,0,0.016,1
CRB3,0.663523482080237,-0.0404478916017324,0,0.016,1
VWA3A,0.663523482080237,-0.0404507490182936,0,0.016,1
ING2,0.663523482080237,-0.0404607659660845,0,0.016,1
SLC10A5,0.663523482080237,-0.0404786620541479,0,0.016,1
AL713999.1,0.663523482080237,-0.0405903141844524,0,0.016,1
PLA2G12B,0.663523482080237,-0.0405912038638684,0,0.016,1
RASSF10,0.663523482080237,-0.0406155728910417,0,0.016,1
TNFAIP3,0.663523482080237,-0.0406299168121109,0,0.016,1
ABCA4,0.663523482080237,-0.0406806044720229,0,0.016,1
FILIP1,0.663523482080237,-0.0408526413051811,0,0.016,1
YRDC,0.663523482080237,-0.0408672718600596,0,0.016,1
TMEM229B,0.663523482080237,-0.0409220713805806,0,0.016,1
NPW,0.663523482080237,-0.0410395164832508,0,0.016,1
AP002748.3,0.663523482080237,-0.0410670190900914,0,0.016,1
AC087276.2,0.663523482080237,-0.0411830847181645,0,0.016,1
AL359815.1,0.663523482080237,-0.0412190337008079,0,0.016,1
AL118516.1,0.663523482080237,-0.0413355644375608,0,0.016,1
MRPL10,0.663523482080237,-0.0413845605903768,0,0.016,1
PIK3R6,0.663523482080237,-0.0413913771978882,0,0.016,1
SLC4A9,0.663523482080237,-0.0414182762157422,0,0.016,1
AP002370.2,0.663523482080237,-0.0414362335660082,0,0.016,1
GEMIN6,0.663523482080237,-0.0414521276854317,0,0.016,1
ZNF502,0.663523482080237,-0.0415446868454488,0,0.016,1
AL031714.1,0.663523482080237,-0.0415486384595096,0,0.016,1
CLUL1,0.663523482080237,-0.0415862458344814,0,0.016,1
F3,0.663523482080237,-0.0416411303380147,0,0.016,1
LINC02274,0.663523482080237,-0.0416706419701229,0,0.016,1
NOC4L,0.663523482080237,-0.0417887315008969,0,0.016,1
VAMP1,0.663523482080237,-0.0417996497647578,0,0.016,1
WDR97,0.663523482080237,-0.0418422820711046,0,0.016,1
OVCH1,0.663523482080237,-0.0418479914639077,0,0.016,1
AC005225.3,0.663523482080237,-0.041882294261018,0,0.016,1
SLC2A8,0.663523482080237,-0.0419415483310016,0,0.016,1
NLRP12,0.663523482080237,-0.0419900131843587,0,0.016,1
AL139424.3,0.663523482080237,-0.0420234412844864,0,0.016,1
ZDHHC4,0.663523482080237,-0.0420268684909732,0,0.016,1
C14orf28,0.663523482080237,-0.0420442252965016,0,0.016,1
LINC01630,0.663523482080237,-0.0420670583269984,0,0.016,1
CYTH4,0.663523482080237,-0.0421156382246326,0,0.016,1
FOLR3,0.663523482080237,-0.0421382918270979,0,0.016,1
PIGX,0.663523482080237,-0.0421792970197974,0,0.016,1
AC084018.2,0.663523482080237,-0.0422136128287859,0,0.016,1
AC005332.6,0.663523482080237,-0.0422421499853021,0,0.016,1
AC022126.1,0.663523482080237,-0.0422682157000335,0,0.016,1
TRAM2-AS1,0.663523482080237,-0.0423461772074957,0,0.016,1
CD247,0.663523482080237,-0.0423963270763368,0,0.016,1
AL157871.4,0.663523482080237,-0.0424329611925799,0,0.016,1
RNF103-CHMP3,0.663523482080237,-0.0424390392491573,0,0.016,1
TCTE3,0.663523482080237,-0.0425276178162927,0,0.016,1
PKN3,0.663523482080237,-0.0426523801872114,0,0.016,1
SDE2,0.663523482080237,-0.0426553060685119,0,0.016,1
TIGD5,0.663523482080237,-0.042816094430805,0,0.016,1
C4orf36,0.663523482080237,-0.0428890114747424,0,0.016,1
AC127024.5,0.663523482080237,-0.0428979878935983,0,0.016,1
AL355102.2,0.663523482080237,-0.0430081879629409,0,0.016,1
AC010307.2,0.663523482080237,-0.0430403732940853,0,0.016,1
UBL7,0.663523482080237,-0.0430616551021231,0,0.016,1
SAYSD1,0.663523482080237,-0.0430784415350932,0,0.016,1
MMP3,0.663523482080237,-0.0431853474836539,0,0.016,1
NAT14,0.663523482080237,-0.0433177068887011,0,0.016,1
STX1B,0.663523482080237,-0.0433298188742155,0,0.016,1
ZNF804A,0.663523482080237,-0.0433685169168033,0,0.016,1
GSTA2,0.663523482080237,-0.043374476679305,0,0.016,1
CLMP,0.663523482080237,-0.0434954929049933,0,0.016,1
ADORA2B,0.663523482080237,-0.0435180932601121,0,0.016,1
AC244021.1,0.663523482080237,-0.0435509204741843,0,0.016,1
LOXL1-AS1,0.663523482080237,-0.0435561120945619,0,0.016,1
SNX33,0.663523482080237,-0.0435797313837603,0,0.016,1
LTC4S,0.663523482080237,-0.0438097962878269,0,0.016,1
AL049795.1,0.663523482080237,-0.0439057171514913,0,0.016,1
AL596218.1,0.663523482080237,-0.0439450073751524,0,0.016,1
SCG5,0.663523482080237,-0.0440837378175293,0,0.016,1
ZNF836,0.663523482080237,-0.0440928351728993,0,0.016,1
POU6F2,0.663523482080237,-0.0441368414857527,0,0.016,1
COL18A1-AS1,0.663523482080237,-0.0441539676618267,0,0.016,1
CFAP100,0.663523482080237,-0.0441607206091057,0,0.016,1
PYCR3,0.663523482080237,-0.0442452995223812,0,0.016,1
GRIN2D,0.663523482080237,-0.0443015249700174,0,0.016,1
GLRA1,0.663523482080237,-0.0443132929052883,0,0.016,1
SIAH3,0.663523482080237,-0.0444010367389616,0,0.016,1
SLC1A2,0.663523482080237,-0.0444176906454006,0,0.016,1
CLPP,0.663523482080237,-0.0444256805380709,0,0.016,1
AP001318.2,0.663523482080237,-0.0445390965326008,0,0.016,1
IZUMO4,0.663523482080237,-0.0446207273650347,0,0.016,1
CEP19,0.663523482080237,-0.0447400361291464,0,0.016,1
C10orf90,0.663523482080237,-0.044767723322329,0,0.016,1
AC022523.1,0.663523482080237,-0.0447986431524268,0,0.016,1
FAM43A,0.663523482080237,-0.0448560147763343,0,0.016,1
CDH8,0.663523482080237,-0.0448620307788633,0,0.016,1
TMEM238,0.663523482080237,-0.0448739511954898,0,0.016,1
EFS,0.663523482080237,-0.0450109121965982,0,0.016,1
ZNF583,0.663523482080237,-0.0450517340576918,0,0.016,1
CLP1,0.663523482080237,-0.0450848192242393,0,0.016,1
SRPX2,0.663523482080237,-0.0451645137778673,0,0.016,1
AC012617.1,0.663523482080237,-0.0453125768689447,0,0.016,1
NCAPG2,0.663523482080237,-0.0453671329044909,0,0.016,1
FBXO4,0.663523482080237,-0.0453748354137106,0,0.016,1
AC068446.2,0.663523482080237,-0.0453784736110112,0,0.016,1
AL353588.1,0.663523482080237,-0.0453912046931793,0,0.016,1
EFEMP2,0.663523482080237,-0.0454219518736333,0,0.016,1
IGSF9B,0.663523482080237,-0.0455369746144714,0,0.016,1
SLC16A12-AS1,0.663523482080237,-0.0456053282854454,0,0.016,1
AC005697.1,0.663523482080237,-0.0456733506396775,0,0.016,1
PCP2,0.663523482080237,-0.0456837312890777,0,0.016,1
AMDHD1,0.663523482080237,-0.0457147536134228,0,0.016,1
ERP27,0.663523482080237,-0.0457200307646023,0,0.016,1
C1QTNF1,0.663523482080237,-0.0457849546238335,0,0.016,1
AC008514.1,0.663523482080237,-0.0457951837746932,0,0.016,1
AC020765.2,0.663523482080237,-0.0458568485458679,0,0.016,1
RPL26L1,0.663523482080237,-0.0459076825347034,0,0.016,1
AP006621.1,0.663523482080237,-0.0460051094115142,0,0.016,1
AC011498.1,0.663523482080237,-0.0460808154936028,0,0.016,1
LINC01739,0.663523482080237,-0.0461080665104708,0,0.016,1
MROH6,0.663523482080237,-0.0461306725298903,0,0.016,1
FN1,0.663523482080237,-0.0461522819071077,0,0.016,1
TBPL2,0.663523482080237,-0.0462793663531458,0,0.016,1
AC015912.3,0.663523482080237,-0.0463245704419927,0,0.016,1
AL132780.3,0.663523482080237,-0.0464898606756704,0,0.016,1
CDA,0.663523482080237,-0.0464921945261707,0,0.016,1
AC009812.1,0.663523482080237,-0.0465108697614889,0,0.016,1
